# time (ns)  #native #non-native
 122.3700     695.0000      60.0000
 122.3800     702.0000      64.0000
 122.3900     706.0000      55.0000
 122.4100     695.0000      61.0000
 122.4200     701.0000      73.0000
 122.4300     687.0000      66.0000
 122.4400     687.0000      75.0000
 122.4500     690.0000      66.0000
 122.4600     698.0000      58.0000
 122.4700     693.0000      62.0000
 122.4800     696.0000      72.0000
 122.4900     697.0000      61.0000
 122.5000     686.0000      59.0000
 122.5100     698.0000      60.0000
 122.5200     695.0000      55.0000
 122.5400     698.0000      65.0000
 122.5500     696.0000      61.0000
 122.5600     691.0000      60.0000
 122.5700     701.0000      63.0000
 122.5800     708.0000      65.0000
 122.5900     698.0000      67.0000
 122.6000     703.0000      68.0000
 122.6100     699.0000      64.0000
 122.6300     696.0000      61.0000
 122.7000     710.0000      56.0000
 122.7200     698.0000      54.0000
 122.7600     700.0000      66.0000
 122.7700     698.0000      62.0000
 122.7800     701.0000      52.0000
 122.7900     695.0000      46.0000
 122.8000     713.0000      58.0000
 122.8100     701.0000      60.0000
 122.8200     701.0000      57.0000
 122.8300     698.0000      57.0000
 122.8400     697.0000      54.0000
 122.8600     694.0000      54.0000
 122.8700     703.0000      60.0000
 122.8800     701.0000      57.0000
 122.8900     704.0000      58.0000
 122.9000     703.0000      63.0000
 122.9100     701.0000      62.0000
 122.9400     702.0000      49.0000
 122.9500     700.0000      56.0000
 122.9600     705.0000      60.0000
 122.9700     703.0000      65.0000
 122.9800     705.0000      56.0000
 123.0000     707.0000      49.0000
 123.0100     697.0000      60.0000
 123.0200     699.0000      67.0000
 123.0300     701.0000      68.0000
 123.0400     700.0000      52.0000
 123.0500     692.0000      51.0000
 123.0600     704.0000      68.0000
 123.0700     706.0000      54.0000
 123.0800     701.0000      56.0000
 123.0900     694.0000      52.0000
 123.2000     706.0000      70.0000
 123.2200     702.0000      55.0000
 123.2300     703.0000      52.0000
 123.2400     695.0000      58.0000
 123.2500     700.0000      61.0000
 123.2700     705.0000      58.0000
 123.2800     699.0000      58.0000
 123.2900     700.0000      63.0000
 123.3000     697.0000      60.0000
 123.3100     696.0000      58.0000
 123.3200     694.0000      65.0000
 123.3300     705.0000      60.0000
 123.3400     704.0000      75.0000
 123.3500     700.0000      65.0000
 123.3600     705.0000      61.0000
 123.3700     696.0000      64.0000
 123.3900     698.0000      72.0000
 123.4200     699.0000      60.0000
 123.4300     702.0000      66.0000
 123.4400     702.0000      71.0000
 123.4500     702.0000      66.0000
 123.4600     702.0000      64.0000
 123.4700     698.0000      72.0000
 123.4800     696.0000      73.0000
 123.4900     708.0000      68.0000
 123.6000     699.0000      64.0000
 123.6100     696.0000      68.0000
 123.6200     690.0000      65.0000
 123.6300     694.0000      58.0000
 123.6400     706.0000      66.0000
 123.6500     702.0000      61.0000
 123.6600     699.0000      76.0000
 123.6700     698.0000      64.0000
 123.6800     699.0000      61.0000
 123.6900     700.0000      64.0000
 123.7000     695.0000      64.0000
 123.7100     708.0000      59.0000
 123.7200     701.0000      64.0000
 123.7300     694.0000      62.0000
 123.7400     696.0000      69.0000
 123.7700     694.0000      65.0000
 123.7800     702.0000      67.0000
 123.7900     692.0000      70.0000
 123.8000     700.0000      65.0000
 123.8100     688.0000      62.0000
 123.8200     698.0000      63.0000
 123.8300     687.0000      70.0000
 123.8400     691.0000      60.0000
 123.8500     699.0000      64.0000
 123.8600     702.0000      61.0000
 123.8700     701.0000      70.0000
 123.8800     692.0000      70.0000
 123.8900     688.0000      61.0000
 123.9000     697.0000      53.0000
 123.9100     687.0000      68.0000
 123.9200     690.0000      64.0000
 123.9300     698.0000      59.0000
 123.9400     693.0000      65.0000
 123.9500     691.0000      65.0000
 123.9600     697.0000      64.0000
 123.9700     695.0000      53.0000
 123.9800     694.0000      69.0000
 124.0500     696.0000      62.0000
 124.0600     695.0000      59.0000
 124.1000     693.0000      59.0000
 124.1100     696.0000      59.0000
 124.3700     698.0000      55.0000
 124.3800     695.0000      68.0000
 124.6600     686.0000      59.0000
 124.6800     680.0000      54.0000
 125.0100     691.0000      70.0000
 125.1300     687.0000      61.0000
 125.4800     690.0000      76.0000
 125.5200     690.0000      71.0000
 125.5500     697.0000      78.0000
 125.5600     691.0000      77.0000
 126.0300     696.0000      61.0000
 126.0400     700.0000      62.0000
 126.0500     692.0000      70.0000
 126.1000     698.0000      70.0000
 126.1200     698.0000      72.0000
 126.1600     697.0000      65.0000
 126.1800     684.0000      67.0000
 126.1900     688.0000      72.0000
 126.3600     684.0000      72.0000
 126.3700     694.0000      68.0000
 126.3800     693.0000      65.0000
 126.4100     696.0000      65.0000
 126.4400     691.0000      63.0000
 126.4600     694.0000      75.0000
 126.4700     696.0000      69.0000
 126.4900     692.0000      68.0000
 126.5000     701.0000      72.0000
 126.5100     697.0000      73.0000
 126.7400     697.0000      66.0000
 126.7600     687.0000      70.0000
 126.7700     691.0000      70.0000
 126.7800     690.0000      79.0000
 126.7900     693.0000      81.0000
 126.8200     687.0000      68.0000
 126.8300     694.0000      59.0000
 126.8400     690.0000      78.0000
 126.8500     694.0000      81.0000
 126.8900     693.0000      71.0000
 127.5600     702.0000      68.0000
 127.6300     707.0000      74.0000
 127.6500     700.0000      74.0000
 127.7100     704.0000      73.0000
 127.7200     702.0000      70.0000
 128.3600     703.0000      80.0000
 128.3700     692.0000      74.0000
 128.4200     694.0000      74.0000
 128.4400     692.0000      66.0000
 128.4600     697.0000      71.0000
 128.7400     695.0000      63.0000
 128.8800     706.0000      71.0000
 129.3500     686.0000      65.0000
 129.3900     694.0000      72.0000
 129.4000     697.0000      74.0000
 129.4100     688.0000      75.0000
 129.4200     696.0000      68.0000
 129.4300     698.0000      69.0000
 129.4400     688.0000      65.0000
 129.4600     695.0000      71.0000
 129.4700     691.0000      67.0000
 129.4800     690.0000      80.0000
 129.4900     693.0000      71.0000
 129.5000     695.0000      72.0000
 129.5100     697.0000      79.0000
 129.5200     695.0000      74.0000
 129.5300     695.0000      72.0000
 129.5400     692.0000      73.0000
 129.5500     701.0000      77.0000
 129.5600     691.0000      77.0000
 129.5700     700.0000      67.0000
 129.5900     696.0000      66.0000
 129.6000     697.0000      72.0000
 129.6100     693.0000      78.0000
 129.6200     700.0000      79.0000
 129.6300     699.0000      71.0000
 129.6400     693.0000      74.0000
 129.6500     688.0000      66.0000
 129.6600     691.0000      71.0000
 129.6700     690.0000      67.0000
 129.6800     691.0000      71.0000
 129.6900     699.0000      70.0000
 129.7000     694.0000      68.0000
 129.7100     702.0000      76.0000
 129.7200     697.0000      68.0000
 129.7300     700.0000      74.0000
 129.7400     698.0000      65.0000
 129.7500     692.0000      82.0000
 129.7600     696.0000      75.0000
 129.7700     692.0000      75.0000
 129.7800     698.0000      65.0000
 129.7900     693.0000      60.0000
 129.8000     695.0000      59.0000
 129.8100     694.0000      70.0000
 129.8200     687.0000      57.0000
 129.8300     693.0000      75.0000
 129.8400     703.0000      58.0000
 129.8500     697.0000      68.0000
 129.8600     701.0000      71.0000
 129.8700     702.0000      66.0000
 129.8800     693.0000      68.0000
 129.8900     695.0000      66.0000
 129.9000     694.0000      62.0000
 129.9200     689.0000      70.0000
 129.9400     687.0000      73.0000
 130.8100     704.0000      66.0000
 130.8200     705.0000      67.0000
 130.8300     695.0000      57.0000
 130.8500     692.0000      65.0000
 130.8700     695.0000      54.0000
 130.8900     701.0000      60.0000
 130.9000     695.0000      69.0000
 130.9100     694.0000      62.0000
 130.9200     692.0000      64.0000
 130.9400     680.0000      55.0000
 130.9900     698.0000      62.0000
 131.0000     697.0000      63.0000
 131.0100     699.0000      69.0000
 131.0300     699.0000      68.0000
 131.0400     700.0000      59.0000
 131.0500     695.0000      68.0000
 131.0600     699.0000      60.0000
 131.1100     690.0000      63.0000
 131.1200     697.0000      62.0000
 131.2900     697.0000      66.0000
 131.3000     698.0000      71.0000
 131.5700     698.0000      63.0000
 131.5800     687.0000      63.0000
 131.5900     700.0000      62.0000
 131.6000     698.0000      71.0000
 131.6100     694.0000      65.0000
 131.9600     685.0000      66.0000
 131.9800     696.0000      63.0000
 131.9900     687.0000      65.0000
 132.0000     691.0000      63.0000
 132.0100     690.0000      57.0000
 132.0500     682.0000      63.0000
 132.0600     689.0000      68.0000
 132.0700     697.0000      65.0000
 132.0800     686.0000      74.0000
 132.1500     691.0000      75.0000
 133.5000     689.0000      68.0000
 133.5700     695.0000      66.0000
 133.5800     700.0000      61.0000
 133.5900     707.0000      72.0000
 133.6000     698.0000      74.0000
 133.6100     701.0000      73.0000
 133.6200     704.0000      61.0000
 133.7500     705.0000      61.0000
 133.7600     701.0000      68.0000
 133.9600     683.0000      67.0000
 133.9700     687.0000      71.0000
 135.7100     682.0000      63.0000
 135.7200     683.0000      70.0000
 135.7300     690.0000      65.0000
 135.7400     691.0000      80.0000
 135.7600     704.0000      67.0000
 135.8000     685.0000      76.0000
 135.8100     695.0000      70.0000
 135.8200     696.0000      70.0000
 135.8300     683.0000      76.0000
 135.8900     695.0000      72.0000
 136.6700     685.0000      69.0000
 136.6800     679.0000      68.0000
 136.6900     687.0000      79.0000
 136.7000     682.0000      78.0000
 137.0700     693.0000      78.0000
 137.0800     693.0000      77.0000
 137.0900     689.0000      69.0000
 137.1000     693.0000      69.0000
 137.1100     685.0000      73.0000
 137.1400     690.0000      74.0000
 137.1600     700.0000      66.0000
 137.1700     691.0000      66.0000
 137.4300     694.0000      65.0000
 137.5100     689.0000      71.0000
 137.5300     696.0000      73.0000
 137.5600     694.0000      70.0000
 137.6400     694.0000      75.0000
 137.6500     694.0000      78.0000
 137.6600     693.0000      71.0000
 137.6700     692.0000      78.0000
 137.6900     683.0000      67.0000
 137.7000     695.0000      65.0000
 137.7100     691.0000      62.0000
 137.7200     684.0000      63.0000
 137.7300     692.0000      70.0000
 137.7400     691.0000      73.0000
 137.7500     692.0000      70.0000
 137.7600     696.0000      72.0000
 137.7900     693.0000      75.0000
 138.3000     707.0000      76.0000
 138.3100     703.0000      77.0000
 138.3600     701.0000      63.0000
 138.3800     707.0000      64.0000
 138.4000     701.0000      69.0000
 138.4100     692.0000      61.0000
 138.4200     705.0000      69.0000
 138.4300     701.0000      70.0000
 138.7700     709.0000      65.0000
 138.8600     698.0000      64.0000
 138.8700     698.0000      66.0000
 138.8800     704.0000      74.0000
 138.8900     694.0000      68.0000
 138.9100     702.0000      54.0000
 138.9400     707.0000      60.0000
 138.9900     701.0000      63.0000
 139.2700     707.0000      70.0000
 139.2800     698.0000      62.0000
 139.2900     701.0000      58.0000
 139.3000     700.0000      61.0000
 139.3200     695.0000      60.0000
 139.4400     697.0000      62.0000
 139.5300     695.0000      59.0000
 139.5500     692.0000      60.0000
 139.6200     702.0000      67.0000
 139.6300     695.0000      68.0000
 139.7400     704.0000      67.0000
 139.8400     700.0000      53.0000
 139.9900     697.0000      68.0000
 140.0000     700.0000      64.0000
 140.0100     705.0000      64.0000
 140.0200     702.0000      72.0000
 140.0300     705.0000      73.0000
 140.0400     703.0000      74.0000
 140.0500     694.0000      78.0000
 140.0600     704.0000      73.0000
 140.0800     704.0000      62.0000
 140.0900     697.0000      64.0000
 140.1000     704.0000      75.0000
 140.1100     689.0000      65.0000
 140.1200     697.0000      60.0000
 140.1300     699.0000      71.0000
 140.1400     704.0000      63.0000
 140.1500     705.0000      67.0000
 140.1600     707.0000      73.0000
 140.1700     704.0000      72.0000
 140.1800     707.0000      76.0000
 140.1900     699.0000      78.0000
 140.2000     708.0000      66.0000
 140.2100     701.0000      68.0000
 140.2200     705.0000      74.0000
 140.2300     698.0000      72.0000
 140.2400     699.0000      69.0000
 140.2500     696.0000      82.0000
 140.2600     703.0000      76.0000
 140.2700     707.0000      64.0000
 140.2800     694.0000      71.0000
 140.2900     699.0000      76.0000
 140.3000     705.0000      71.0000
 140.3100     708.0000      67.0000
 140.3200     707.0000      68.0000
 140.3300     702.0000      72.0000
 140.3400     707.0000      56.0000
 140.3500     708.0000      72.0000
 140.3600     704.0000      68.0000
 140.3700     697.0000      75.0000
 140.3800     711.0000      60.0000
 140.3900     702.0000      69.0000
 140.4000     708.0000      65.0000
 140.4100     710.0000      62.0000
 140.4200     711.0000      72.0000
 140.4300     705.0000      74.0000
 140.4400     713.0000      75.0000
 140.4500     713.0000      78.0000
 140.4600     704.0000      67.0000
 140.4700     709.0000      65.0000
 140.4800     714.0000      75.0000
 140.4900     708.0000      67.0000
 140.5000     710.0000      74.0000
 140.5100     716.0000      75.0000
 140.5200     706.0000      63.0000
 140.5300     705.0000      65.0000
 140.5400     705.0000      71.0000
 140.5500     709.0000      79.0000
 140.5600     704.0000      78.0000
 140.5700     709.0000      73.0000
 140.5800     709.0000      76.0000
 140.5900     707.0000      70.0000
 140.6000     703.0000      76.0000
 140.6100     710.0000      75.0000
 140.6300     705.0000      78.0000
 140.6400     709.0000      60.0000
 140.6500     703.0000      69.0000
 140.6600     705.0000      64.0000
 140.6700     703.0000      75.0000
 140.6800     713.0000      79.0000
 140.6900     698.0000      71.0000
 140.7000     711.0000      75.0000
 140.7100     712.0000      80.0000
 140.7200     710.0000      71.0000
 140.7300     706.0000      76.0000
 140.7400     714.0000      69.0000
 140.7500     702.0000      69.0000
 140.7600     703.0000      81.0000
 140.7700     714.0000      72.0000
 140.7800     710.0000      73.0000
 140.7900     704.0000      64.0000
 140.8000     698.0000      71.0000
 140.8100     714.0000      73.0000
 140.8200     708.0000      69.0000
 140.8300     706.0000      71.0000
 140.8500     706.0000      68.0000
 140.8600     699.0000      69.0000
 140.8700     700.0000      70.0000
 140.8800     707.0000      74.0000
 140.8900     703.0000      61.0000
 140.9000     700.0000      72.0000
 140.9100     698.0000      65.0000
 140.9200     701.0000      67.0000
 140.9300     703.0000      68.0000
 140.9400     705.0000      59.0000
 140.9500     712.0000      67.0000
 140.9600     701.0000      68.0000
 140.9700     700.0000      63.0000
 140.9800     705.0000      70.0000
 140.9900     706.0000      67.0000
 141.0000     709.0000      66.0000
 141.0100     708.0000      68.0000
 141.0200     703.0000      65.0000
 141.0300     709.0000      79.0000
 141.0400     700.0000      77.0000
 141.0500     703.0000      74.0000
 141.0600     706.0000      67.0000
 141.0700     704.0000      67.0000
 141.0800     701.0000      62.0000
 141.0900     700.0000      75.0000
 141.1000     696.0000      72.0000
 141.1100     707.0000      76.0000
 141.1200     698.0000      67.0000
 141.1300     714.0000      80.0000
 141.1400     706.0000      75.0000
 141.1500     701.0000      74.0000
 141.1600     706.0000      61.0000
 141.1700     704.0000      72.0000
 141.1800     699.0000      67.0000
 141.1900     697.0000      60.0000
 141.2000     705.0000      76.0000
 141.2100     707.0000      79.0000
 141.2200     711.0000      78.0000
 141.2300     702.0000      73.0000
 141.2400     707.0000      73.0000
 141.2500     704.0000      70.0000
 141.2600     701.0000      76.0000
 141.2700     705.0000      71.0000
 141.2800     708.0000      76.0000
 141.2900     699.0000      77.0000
 141.3000     701.0000      79.0000
 141.3100     694.0000      66.0000
 141.3200     701.0000      65.0000
 141.3300     701.0000      64.0000
 141.3400     694.0000      78.0000
 141.3500     711.0000      73.0000
 141.3600     692.0000      74.0000
 141.3700     695.0000      62.0000
 141.3800     694.0000      68.0000
 141.3900     700.0000      65.0000
 141.4000     695.0000      72.0000
 141.4100     704.0000      70.0000
 141.4200     696.0000      69.0000
 141.4300     689.0000      70.0000
 141.4400     697.0000      75.0000
 141.4500     694.0000      76.0000
 141.4600     697.0000      76.0000
 141.4700     692.0000      77.0000
 141.4800     691.0000      87.0000
 141.4900     690.0000      75.0000
 141.5000     690.0000      65.0000
 141.5100     686.0000      64.0000
 141.5200     697.0000      76.0000
 141.5300     695.0000      68.0000
 141.5400     694.0000      75.0000
 141.5500     684.0000      72.0000
 141.5600     698.0000      75.0000
 141.5700     697.0000      76.0000
 141.5800     698.0000      79.0000
 141.5900     697.0000      65.0000
 141.6000     699.0000      64.0000
 141.6100     699.0000      60.0000
 141.6200     698.0000      71.0000
 141.6300     698.0000      73.0000
 141.6400     694.0000      59.0000
 141.6500     700.0000      75.0000
 141.6600     708.0000      65.0000
 141.6700     691.0000      76.0000
 141.6800     705.0000      72.0000
 141.6900     699.0000      77.0000
 141.7000     698.0000      68.0000
 141.7100     694.0000      63.0000
 141.7200     702.0000      68.0000
 141.7300     691.0000      76.0000
 141.7400     698.0000      70.0000
 141.7500     697.0000      73.0000
 141.7600     688.0000      74.0000
 141.7700     699.0000      69.0000
 141.7800     699.0000      76.0000
 141.7900     695.0000      75.0000
 141.8000     697.0000      66.0000
 141.8100     693.0000      72.0000
 141.8200     692.0000      66.0000
 141.8300     687.0000      63.0000
 141.8400     693.0000      73.0000
 141.8500     694.0000      76.0000
 141.8600     701.0000      74.0000
 141.8700     693.0000      76.0000
 141.8800     704.0000      74.0000
 141.8900     695.0000      70.0000
 141.9000     703.0000      63.0000
 141.9100     701.0000      65.0000
 141.9200     709.0000      70.0000
 141.9300     693.0000      75.0000
 141.9400     700.0000      71.0000
 141.9500     694.0000      74.0000
 141.9600     703.0000      73.0000
 141.9700     695.0000      69.0000
 141.9800     680.0000      69.0000
 141.9900     692.0000      81.0000
 142.0000     702.0000      75.0000
 142.0100     687.0000      67.0000
 142.0200     692.0000      65.0000
 142.0300     696.0000      72.0000
 142.0400     692.0000      80.0000
 142.0500     701.0000      72.0000
 142.0600     696.0000      69.0000
 142.0700     704.0000      76.0000
 142.0800     697.0000      68.0000
 142.0900     693.0000      64.0000
 142.1000     697.0000      67.0000
 142.1100     692.0000      72.0000
 142.1200     705.0000      70.0000
 142.1300     694.0000      69.0000
 142.1400     702.0000      72.0000
 142.1500     700.0000      73.0000
 142.1600     703.0000      68.0000
 142.1700     697.0000      64.0000
 142.1800     696.0000      71.0000
 142.1900     697.0000      62.0000
 142.2000     693.0000      67.0000
 142.2100     696.0000      63.0000
 142.2200     702.0000      75.0000
 142.2300     703.0000      84.0000
 142.2400     698.0000      66.0000
 142.2500     699.0000      72.0000
 142.2600     703.0000      77.0000
 142.2700     696.0000      69.0000
 142.2800     689.0000      76.0000
 142.2900     697.0000      75.0000
 142.3000     699.0000      63.0000
 142.3100     706.0000      76.0000
 142.3200     698.0000      78.0000
 142.3300     707.0000      71.0000
 142.3400     705.0000      68.0000
 142.3500     698.0000      68.0000
 142.3600     695.0000      68.0000
 142.3700     692.0000      70.0000
 142.3800     701.0000      70.0000
 142.3900     703.0000      61.0000
 142.4000     698.0000      64.0000
 142.4100     695.0000      68.0000
 142.4200     702.0000      66.0000
 142.4300     707.0000      69.0000
 142.4400     703.0000      73.0000
 142.4500     697.0000      64.0000
 142.4600     698.0000      65.0000
 142.4700     696.0000      78.0000
 142.4800     691.0000      68.0000
 142.4900     695.0000      74.0000
 142.5000     704.0000      75.0000
 142.5100     692.0000      77.0000
 142.5200     700.0000      74.0000
 142.5300     695.0000      81.0000
 142.5400     697.0000      64.0000
 142.5500     685.0000      66.0000
 142.5600     691.0000      66.0000
 142.5700     691.0000      70.0000
 142.5800     701.0000      69.0000
 142.5900     700.0000      77.0000
 142.6000     691.0000      70.0000
 142.6100     698.0000      71.0000
 142.6200     694.0000      73.0000
 142.6300     694.0000      71.0000
 142.6500     694.0000      71.0000
 142.6600     703.0000      68.0000
 142.6700     701.0000      71.0000
 142.6800     698.0000      71.0000
 142.6900     696.0000      74.0000
 142.7000     684.0000      74.0000
 142.7100     701.0000      69.0000
 142.7200     703.0000      66.0000
 142.7300     695.0000      62.0000
 142.7400     701.0000      79.0000
 142.7500     698.0000      69.0000
 142.7600     703.0000      72.0000
 142.7700     703.0000      76.0000
 142.7800     697.0000      73.0000
 142.7900     700.0000      79.0000
 142.8000     696.0000      76.0000
 142.8100     697.0000      75.0000
 142.8200     702.0000      75.0000
 142.8300     702.0000      78.0000
 142.8400     693.0000      84.0000
 142.8500     692.0000      75.0000
 142.8600     699.0000      85.0000
 142.8700     697.0000      79.0000
 142.8800     700.0000      79.0000
 142.8900     699.0000      71.0000
 142.9000     697.0000      76.0000
 142.9100     691.0000      76.0000
 142.9200     691.0000      83.0000
 142.9300     699.0000      77.0000
 142.9400     690.0000      71.0000
 142.9500     693.0000      76.0000
 142.9600     692.0000      72.0000
 142.9700     687.0000      73.0000
 142.9800     691.0000      71.0000
 142.9900     699.0000      67.0000
 143.0000     693.0000      76.0000
 143.0100     702.0000      69.0000
 143.0200     697.0000      84.0000
 143.0300     700.0000      71.0000
 143.0400     700.0000      84.0000
 143.0500     694.0000      78.0000
 143.0600     688.0000      78.0000
 143.0700     689.0000      76.0000
 143.0800     685.0000      75.0000
 143.0900     690.0000      80.0000
 143.1000     695.0000      76.0000
 143.1100     696.0000      76.0000
 143.1200     692.0000      77.0000
 143.1300     691.0000      81.0000
 143.1400     690.0000      78.0000
 143.1500     692.0000      84.0000
 143.1600     685.0000      82.0000
 143.1700     686.0000      69.0000
 143.1800     695.0000      81.0000
 143.1900     700.0000      72.0000
 143.2000     702.0000      76.0000
 143.2100     694.0000      82.0000
 143.2300     700.0000      76.0000
 143.2600     695.0000      76.0000
 143.2700     700.0000      72.0000
 143.2800     694.0000      87.0000
 143.2900     696.0000      68.0000
 143.3000     703.0000      70.0000
 143.3100     696.0000      66.0000
 143.3200     695.0000      70.0000
 143.3300     694.0000      69.0000
 143.3400     695.0000      64.0000
 143.3500     689.0000      82.0000
 143.3600     693.0000      71.0000
 143.3700     691.0000      68.0000
 143.3800     683.0000      69.0000
 143.3900     690.0000      72.0000
 143.4000     689.0000      64.0000
 143.4100     685.0000      79.0000
 143.4200     681.0000      73.0000
 143.4300     687.0000      82.0000
 143.4400     693.0000      79.0000
 143.4500     693.0000      80.0000
 143.4600     695.0000      67.0000
 143.4700     684.0000      60.0000
 143.4800     691.0000      70.0000
 143.4900     687.0000      71.0000
 143.5000     696.0000      73.0000
 143.5100     683.0000      71.0000
 143.5200     686.0000      79.0000
 143.5400     696.0000      80.0000
 143.5700     679.0000      69.0000
 143.5800     679.0000      81.0000
 143.6200     683.0000      65.0000
 143.6300     693.0000      71.0000
 143.6400     692.0000      75.0000
 143.6500     690.0000      82.0000
 143.6600     693.0000      79.0000
 143.6700     700.0000      68.0000
 143.6800     694.0000      72.0000
 143.6900     689.0000      66.0000
 143.7000     695.0000      74.0000
 143.7100     697.0000      71.0000
 143.7200     692.0000      74.0000
 143.7300     693.0000      77.0000
 143.7400     694.0000      81.0000
 143.7500     684.0000      70.0000
 143.7600     691.0000      62.0000
 143.7700     694.0000      76.0000
 143.7800     703.0000      70.0000
 143.7900     690.0000      73.0000
 143.8000     691.0000      78.0000
 143.8100     692.0000      78.0000
 143.8200     695.0000      78.0000
 143.8300     698.0000      72.0000
 143.8400     694.0000      77.0000
 143.8500     694.0000      73.0000
 143.8600     693.0000      69.0000
 143.8700     697.0000      73.0000
 143.8800     703.0000      79.0000
 143.8900     700.0000      67.0000
 143.9000     699.0000      68.0000
 143.9300     697.0000      65.0000
 143.9400     695.0000      69.0000
 143.9500     695.0000      82.0000
 143.9600     698.0000      84.0000
 143.9700     697.0000      84.0000
 143.9800     702.0000      78.0000
 143.9900     700.0000      88.0000
 144.0000     692.0000      79.0000
 144.0100     704.0000      68.0000
 144.0400     702.0000      72.0000
 144.0500     701.0000      81.0000
 144.0600     701.0000      79.0000
 144.0700     693.0000      75.0000
 144.0800     703.0000      77.0000
 144.0900     701.0000      77.0000
 144.1000     703.0000      74.0000
 144.1100     705.0000      79.0000
 144.1200     688.0000      71.0000
 144.1300     693.0000      71.0000
 144.1400     697.0000      74.0000
 144.1600     696.0000      80.0000
 144.1900     696.0000      78.0000
 144.2000     695.0000      74.0000
 144.2100     693.0000      69.0000
 144.2200     686.0000      80.0000
 144.2300     694.0000      69.0000
 144.2400     694.0000      69.0000
 144.2500     702.0000      70.0000
 144.2600     697.0000      80.0000
 144.2700     693.0000      79.0000
 144.2800     688.0000      71.0000
 144.2900     688.0000      76.0000
 144.3000     697.0000      77.0000
 144.3100     696.0000      76.0000
 144.3200     696.0000      83.0000
 144.3300     696.0000      80.0000
 144.3400     690.0000      72.0000
 144.3500     688.0000      74.0000
 144.3600     691.0000      75.0000
 144.3700     685.0000      73.0000
 144.3800     688.0000      76.0000
 144.3900     690.0000      80.0000
 144.4000     692.0000      76.0000
 144.4100     699.0000      81.0000
 144.4200     699.0000      80.0000
 144.4300     696.0000      75.0000
 144.4400     699.0000      74.0000
 144.4500     687.0000      79.0000
 144.4600     690.0000      81.0000
 144.4700     689.0000      84.0000
 144.4800     694.0000      82.0000
 144.4900     693.0000      73.0000
 144.5000     692.0000      80.0000
 144.5100     687.0000      72.0000
 144.5200     696.0000      83.0000
 144.5300     697.0000      75.0000
 144.5400     709.0000      72.0000
 144.5500     691.0000      76.0000
 144.5600     698.0000      78.0000
 144.5700     695.0000      77.0000
 144.5800     694.0000      81.0000
 144.5900     698.0000      78.0000
 144.6000     699.0000      74.0000
 144.6100     688.0000      75.0000
 144.6200     689.0000      74.0000
 144.6300     704.0000      78.0000
 144.6400     692.0000      79.0000
 144.6500     695.0000      81.0000
 144.6600     694.0000      83.0000
 144.6700     693.0000      73.0000
 144.6800     697.0000      75.0000
 144.6900     689.0000      77.0000
 144.7000     692.0000      71.0000
 144.7100     695.0000      73.0000
 144.7200     702.0000      76.0000
 144.7300     691.0000      71.0000
 144.7400     691.0000      68.0000
 144.7500     705.0000      77.0000
 144.7600     705.0000      82.0000
 144.7700     703.0000      75.0000
 144.7800     699.0000      65.0000
 144.7900     709.0000      67.0000
 144.8000     701.0000      76.0000
 144.8100     700.0000      68.0000
 144.8200     687.0000      71.0000
 144.8300     698.0000      63.0000
 144.8400     694.0000      68.0000
 144.8500     701.0000      73.0000
 144.8600     696.0000      69.0000
 144.8700     694.0000      72.0000
 144.8800     689.0000      74.0000
 144.8900     700.0000      68.0000
 144.9000     691.0000      74.0000
 144.9100     697.0000      80.0000
 144.9200     699.0000      71.0000
 144.9300     701.0000      72.0000
 144.9400     695.0000      70.0000
 144.9500     702.0000      84.0000
 144.9600     696.0000      74.0000
 144.9700     696.0000      85.0000
 144.9800     699.0000      83.0000
 144.9900     694.0000      71.0000
 145.0000     690.0000      86.0000
 145.0100     696.0000      78.0000
 145.0200     694.0000      79.0000
 145.0300     702.0000      82.0000
 145.0400     698.0000      68.0000
 145.0500     696.0000      82.0000
 145.0600     684.0000      68.0000
 145.0700     692.0000      72.0000
 145.0800     696.0000      76.0000
 145.0900     695.0000      70.0000
 145.1000     696.0000      73.0000
 145.1100     699.0000      74.0000
 145.1200     690.0000      74.0000
 145.1300     687.0000      71.0000
 145.1400     689.0000      75.0000
 145.1500     696.0000      72.0000
 145.1800     698.0000      67.0000
 145.1900     706.0000      76.0000
 145.2000     701.0000      72.0000
 145.2100     689.0000      75.0000
 145.2200     698.0000      78.0000
 145.2300     701.0000      72.0000
 145.2400     696.0000      62.0000
 145.2500     702.0000      77.0000
 145.2600     692.0000      69.0000
 145.2700     698.0000      72.0000
 145.2800     698.0000      76.0000
 145.2900     696.0000      78.0000
 145.3000     705.0000      70.0000
 145.3100     699.0000      72.0000
 145.3200     698.0000      73.0000
 145.3300     703.0000      70.0000
 145.3400     699.0000      79.0000
 145.3500     700.0000      77.0000
 145.3600     703.0000      67.0000
 145.3700     704.0000      72.0000
 145.3800     698.0000      68.0000
 145.3900     706.0000      80.0000
 145.4000     696.0000      72.0000
 145.4100     701.0000      80.0000
 145.4200     694.0000      75.0000
 145.4300     704.0000      76.0000
 145.4400     701.0000      63.0000
 145.4500     694.0000      75.0000
 145.4600     697.0000      73.0000
 145.4700     698.0000      74.0000
 145.4800     701.0000      76.0000
 145.4900     697.0000      75.0000
 145.5000     691.0000      74.0000
 145.5100     688.0000      76.0000
 145.5200     689.0000      78.0000
 145.5300     682.0000      79.0000
 145.5400     684.0000      72.0000
 145.5500     686.0000      68.0000
