# time (ns)  RMSD_mdmat_previous RMSD_mdmat_total
 140.2200    0.0261    0.0571
 140.2300    0.0258    0.0587
 140.2400    0.0264    0.0585
 140.2500    0.0276    0.0611
 140.2600    0.0292    0.0603
 140.2700    0.0239    0.0592
 140.2800    0.0271    0.0615
 140.2900    0.0260    0.0631
 140.3000    0.0246    0.0629
 140.3100    0.0250    0.0623
 140.3200    0.0299    0.0590
 140.3300    0.0251    0.0583
 140.3400    0.0261    0.0566
 140.3500    0.0287    0.0571
 140.3600    0.0272    0.0584
 140.3700    0.0259    0.0594
 140.3800    0.0282    0.0587
 140.3900    0.0262    0.0582
 140.4000    0.0276    0.0578
 140.4100    0.0272    0.0566
 140.4200    0.0260    0.0559
 140.4300    0.0267    0.0602
 140.4400    0.0263    0.0575
 140.4500    0.0261    0.0580
 140.4600    0.0267    0.0580
 140.4700    0.0255    0.0573
 140.4800    0.0264    0.0582
 140.4900    0.0266    0.0589
 140.5000    0.0251    0.0585
 140.5100    0.0245    0.0585
 140.5200    0.0247    0.0578
 140.5300    0.0242    0.0587
 140.5400    0.0266    0.0605
 140.5500    0.0262    0.0574
 140.5600    0.0261    0.0591
 140.5700    0.0258    0.0596
 140.5800    0.0234    0.0605
 140.5900    0.0239    0.0595
 140.6000    0.0274    0.0612
 140.6100    0.0244    0.0592
 140.6300    0.0294    0.0596
 140.6400    0.0270    0.0606
 140.6500    0.0265    0.0616
 140.6600    0.0263    0.0611
 140.6700    0.0284    0.0618
 140.6800    0.0276    0.0602
 140.6900    0.0277    0.0609
 140.7000    0.0270    0.0607
 140.7100    0.0247    0.0603
 140.7200    0.0252    0.0599
 140.7300    0.0249    0.0613
 140.7400    0.0265    0.0584
 140.7500    0.0283    0.0602
 140.7600    0.0272    0.0619
 140.7700    0.0273    0.0606
 140.7800    0.0274    0.0603
 140.7900    0.0279    0.0592
 140.8000    0.0300    0.0609
 140.8100    0.0268    0.0608
 140.8200    0.0248    0.0589
 140.8300    0.0249    0.0582
 140.8500    0.0258    0.0591
 140.8600    0.0267    0.0610
 140.8700    0.0268    0.0612
 140.8800    0.0260    0.0606
 140.8900    0.0257    0.0586
 140.9000    0.0282    0.0603
 140.9100    0.0248    0.0597
 140.9200    0.0244    0.0623
 140.9300    0.0266    0.0590
 140.9400    0.0268    0.0596
 140.9500    0.0264    0.0581
 140.9600    0.0245    0.0595
 140.9700    0.0272    0.0596
 140.9800    0.0263    0.0589
 140.9900    0.0242    0.0591
 141.0000    0.0260    0.0598
 141.0100    0.0261    0.0604
 141.0200    0.0242    0.0615
 141.0300    0.0257    0.0622
 141.0400    0.0247    0.0622
 141.0500    0.0276    0.0607
 141.0600    0.0261    0.0619
 141.0700    0.0265    0.0598
 141.0800    0.0261    0.0622
 141.0900    0.0258    0.0620
 141.1000    0.0248    0.0625
 141.1100    0.0239    0.0627
 141.1200    0.0261    0.0632
 141.1300    0.0240    0.0623
 141.1400    0.0264    0.0621
 141.1500    0.0263    0.0623
 141.1600    0.0242    0.0600
 141.1700    0.0234    0.0613
 141.1800    0.0242    0.0603
 141.1900    0.0260    0.0617
 141.2000    0.0279    0.0638
 141.2100    0.0245    0.0632
 141.2200    0.0239    0.0626
 141.2300    0.0240    0.0618
 141.2400    0.0224    0.0613
 141.2500    0.0241    0.0613
 141.2600    0.0247    0.0612
 141.2700    0.0246    0.0609
 141.2800    0.0251    0.0616
 141.2900    0.0262    0.0617
 141.3000    0.0246    0.0621
 141.3100    0.0240    0.0611
 141.3200    0.0263    0.0607
 141.3300    0.0243    0.0594
 141.3400    0.0254    0.0613
 141.3500    0.0237    0.0604
 141.3600    0.0262    0.0633
 141.3700    0.0269    0.0625
 141.3800    0.0274    0.0616
 141.3900    0.0235    0.0591
 141.4000    0.0265    0.0602
 141.4100    0.0256    0.0609
 141.4200    0.0237    0.0617
 141.4300    0.0289    0.0629
 141.4400    0.0277    0.0591
 141.4500    0.0256    0.0617
 141.4600    0.0218    0.0624
 141.4700    0.0243    0.0624
 141.4800    0.0248    0.0627
 141.4900    0.0278    0.0633
 141.5000    0.0253    0.0620
 141.5100    0.0255    0.0611
 141.5200    0.0290    0.0626
 141.5300    0.0242    0.0620
 141.5400    0.0245    0.0619
 141.5500    0.0265    0.0591
 141.5600    0.0258    0.0586
 141.5700    0.0252    0.0606
 141.5800    0.0271    0.0615
 141.5900    0.0252    0.0609
 141.6000    0.0254    0.0598
 141.6100    0.0270    0.0586
 141.6200    0.0260    0.0609
 141.6300    0.0255    0.0584
 141.6400    0.0273    0.0610
 141.6500    0.0252    0.0600
 141.6600    0.0276    0.0593
 141.6700    0.0253    0.0610
 141.6800    0.0237    0.0607
 141.6900    0.0271    0.0611
 141.7000    0.0270    0.0594
 141.7100    0.0248    0.0593
 141.7200    0.0256    0.0599
 141.7300    0.0242    0.0611
 141.7400    0.0264    0.0593
 141.7500    0.0258    0.0604
 141.7600    0.0260    0.0608
 141.7700    0.0259    0.0594
 141.7800    0.0221    0.0592
 141.7900    0.0241    0.0615
 141.8000    0.0255    0.0586
 141.8100    0.0250    0.0622
 141.8200    0.0242    0.0609
 141.8300    0.0240    0.0622
 141.8400    0.0244    0.0617
 141.8500    0.0261    0.0608
 141.8600    0.0240    0.0607
 141.8700    0.0237    0.0605
 141.8800    0.0253    0.0593
 141.8900    0.0263    0.0618
 141.9000    0.0250    0.0613
 141.9100    0.0251    0.0599
 141.9200    0.0230    0.0591
 141.9300    0.0244    0.0612
 141.9400    0.0271    0.0607
 141.9500    0.0224    0.0617
 141.9600    0.0245    0.0614
 141.9700    0.0241    0.0617
 141.9800    0.0226    0.0647
 141.9900    0.0270    0.0616
 142.0000    0.0259    0.0603
 142.0100    0.0253    0.0618
 142.0200    0.0237    0.0617
 142.0300    0.0251    0.0603
 142.0400    0.0253    0.0622
 142.0500    0.0262    0.0598
 142.0600    0.0255    0.0603
 142.0700    0.0260    0.0593
 142.0800    0.0246    0.0598
 142.0900    0.0236    0.0609
 142.1000    0.0243    0.0590
 142.1100    0.0256    0.0604
 142.1200    0.0251    0.0610
 142.1300    0.0246    0.0634
 142.1400    0.0272    0.0613
 142.1500    0.0241    0.0604
 142.1600    0.0233    0.0588
 142.1700    0.0269    0.0601
 142.1800    0.0247    0.0595
 142.1900    0.0235    0.0594
 142.2000    0.0258    0.0594
 142.2100    0.0242    0.0596
 142.2200    0.0241    0.0600
 142.2300    0.0243    0.0607
 142.2400    0.0265    0.0586
 142.2500    0.0218    0.0591
 142.2600    0.0242    0.0610
 142.2700    0.0264    0.0601
 142.2800    0.0244    0.0608
 142.2900    0.0263    0.0611
 142.3000    0.0279    0.0585
 142.3100    0.0242    0.0604
 142.3200    0.0259    0.0616
 142.3300    0.0262    0.0577
 142.3400    0.0285    0.0605
 142.3500    0.0273    0.0598
 142.3600    0.0283    0.0588
 142.3700    0.0270    0.0598
 142.3800    0.0256    0.0587
 142.3900    0.0268    0.0595
 142.4000    0.0275    0.0579
 142.4100    0.0262    0.0603
 142.4200    0.0259    0.0591
 142.4300    0.0272    0.0606
 142.4400    0.0266    0.0616
 142.4500    0.0264    0.0594
 142.4600    0.0240    0.0589
 142.4700    0.0262    0.0595
 142.4800    0.0264    0.0574
 142.4900    0.0263    0.0597
 142.5000    0.0255    0.0598
 142.5100    0.0257    0.0605
 142.5200    0.0258    0.0611
 142.5300    0.0260    0.0621
 142.5400    0.0267    0.0587
 142.5500    0.0280    0.0603
 142.5600    0.0297    0.0588
 142.5700    0.0271    0.0592
 142.5800    0.0276    0.0603
 142.5900    0.0273    0.0590
 142.6000    0.0263    0.0589
 142.6100    0.0262    0.0588
 142.6200    0.0278    0.0604
 142.6300    0.0263    0.0599
 142.6500    0.0289    0.0606
 142.6600    0.0282    0.0604
 142.6700    0.0256    0.0591
 142.6800    0.0288    0.0600
 142.6900    0.0254    0.0611
 142.7000    0.0272    0.0614
 142.7100    0.0260    0.0627
 142.7200    0.0267    0.0624
 142.7300    0.0254    0.0609
 142.7400    0.0269    0.0614
 142.7500    0.0260    0.0613
 142.7600    0.0280    0.0601
 142.7700    0.0286    0.0614
 142.7800    0.0237    0.0619
 142.7900    0.0264    0.0614
 142.8000    0.0261    0.0612
 142.8100    0.0279    0.0640
 142.8200    0.0252    0.0609
 142.8300    0.0239    0.0634
 142.8400    0.0252    0.0629
 142.8500    0.0262    0.0609
 142.8600    0.0260    0.0615
 142.8700    0.0240    0.0626
 142.8800    0.0245    0.0606
 142.8900    0.0237    0.0605
 142.9000    0.0253    0.0630
 142.9100    0.0291    0.0613
 142.9200    0.0259    0.0639
 142.9300    0.0244    0.0611
 142.9400    0.0243    0.0600
 142.9500    0.0259    0.0612
 142.9600    0.0241    0.0601
 142.9700    0.0266    0.0623
 142.9800    0.0269    0.0614
 142.9900    0.0263    0.0618
 143.0000    0.0267    0.0614
 143.0100    0.0239    0.0594
 143.0200    0.0241    0.0615
 143.0300    0.0238    0.0614
 143.0400    0.0249    0.0615
 143.0500    0.0262    0.0618
 143.0600    0.0279    0.0624
 143.0700    0.0236    0.0630
 143.0800    0.0229    0.0616
 143.0900    0.0246    0.0613
 143.1000    0.0253    0.0609
 143.1100    0.0237    0.0600
 143.1200    0.0261    0.0621
 143.1300    0.0266    0.0620
 143.1400    0.0260    0.0615
 143.1500    0.0221    0.0623
 143.1600    0.0232    0.0626
 143.1700    0.0250    0.0617
 143.1800    0.0264    0.0608
 143.1900    0.0264    0.0606
 143.2000    0.0266    0.0627
 143.2100    0.0257    0.0608
 143.2300    0.0261    0.0611
 143.2600    0.0299    0.0613
 143.2700    0.0271    0.0609
 143.2800    0.0257    0.0616
 143.2900    0.0285    0.0615
 143.3000    0.0261    0.0616
 143.3100    0.0283    0.0617
 143.3200    0.0274    0.0622
 143.3300    0.0268    0.0621
 143.3400    0.0244    0.0610
 143.3500    0.0253    0.0631
 143.3600    0.0294    0.0611
 143.3700    0.0282    0.0614
 143.3800    0.0263    0.0610
 143.3900    0.0261    0.0611
 143.4000    0.0278    0.0614
 143.4100    0.0273    0.0642
 143.4200    0.0271    0.0649
 143.4300    0.0257    0.0636
 143.4400    0.0276    0.0630
 143.4500    0.0254    0.0614
 143.4600    0.0283    0.0615
 143.4700    0.0279    0.0619
 143.4800    0.0304    0.0634
 143.4900    0.0268    0.0627
 143.5000    0.0255    0.0610
 143.5100    0.0291    0.0628
 143.5200    0.0266    0.0604
 143.5400    0.0284    0.0625
 143.5700    0.0270    0.0632
 143.5800    0.0257    0.0643
 143.6200    0.0280    0.0632
 143.6300    0.0243    0.0614
 143.6400    0.0258    0.0601
 143.6500    0.0262    0.0624
 143.6600    0.0260    0.0613
 143.6700    0.0262    0.0607
 143.6800    0.0253    0.0610
 143.6900    0.0265    0.0619
 143.7000    0.0259    0.0608
 143.7100    0.0261    0.0612
 143.7200    0.0263    0.0626
 143.7300    0.0251    0.0615
 143.7400    0.0268    0.0632
 143.7500    0.0277    0.0629
 143.7600    0.0268    0.0620
 143.7700    0.0256    0.0616
 143.7800    0.0253    0.0590
 143.7900    0.0280    0.0646
 143.8000    0.0260    0.0637
 143.8100    0.0253    0.0637
 143.8200    0.0265    0.0616
 143.8300    0.0261    0.0601
 143.8400    0.0232    0.0634
 143.8500    0.0248    0.0619
 143.8600    0.0270    0.0630
 143.8700    0.0276    0.0614
 143.8800    0.0242    0.0634
 143.8900    0.0257    0.0605
 143.9000    0.0268    0.0597
 143.9300    0.0292    0.0604
 143.9400    0.0243    0.0608
 143.9500    0.0256    0.0619
 143.9600    0.0258    0.0625
 143.9700    0.0260    0.0635
 143.9800    0.0262    0.0621
 143.9900    0.0261    0.0624
 144.0000    0.0272    0.0628
 144.0100    0.0275    0.0603
 144.0400    0.0285    0.0619
 144.0500    0.0260    0.0631
 144.0600    0.0258    0.0624
 144.0700    0.0253    0.0628
 144.0800    0.0269    0.0612
 144.0900    0.0269    0.0635
 144.1000    0.0273    0.0609
 144.1100    0.0271    0.0620
 144.1200    0.0250    0.0621
 144.1300    0.0239    0.0619
 144.1400    0.0246    0.0620
 144.1600    0.0270    0.0634
 144.1900    0.0302    0.0622
 144.2000    0.0236    0.0605
 144.2100    0.0241    0.0624
 144.2200    0.0240    0.0626
 144.2300    0.0261    0.0598
 144.2400    0.0265    0.0606
 144.2500    0.0271    0.0631
 144.2600    0.0262    0.0620
 144.2700    0.0270    0.0641
 144.2800    0.0270    0.0624
 144.2900    0.0242    0.0620
 144.3000    0.0279    0.0636
 144.3100    0.0264    0.0635
 144.3200    0.0267    0.0637
 144.3300    0.0261    0.0640
 144.3400    0.0243    0.0623
 144.3500    0.0242    0.0620
 144.3600    0.0262    0.0612
 144.3700    0.0261    0.0657
 144.3800    0.0246    0.0647
 144.3900    0.0234    0.0649
 144.4000    0.0247    0.0631
 144.4100    0.0235    0.0632
 144.4200    0.0256    0.0635
 144.4300    0.0253    0.0635
 144.4400    0.0253    0.0618
 144.4500    0.0275    0.0651
 144.4600    0.0236    0.0650
 144.4700    0.0244    0.0643
 144.4800    0.0256    0.0636
 144.4900    0.0285    0.0630
 144.5000    0.0255    0.0639
 144.5100    0.0251    0.0638
 144.5200    0.0270    0.0643
 144.5300    0.0275    0.0623
 144.5400    0.0256    0.0637
 144.5500    0.0260    0.0643
 144.5600    0.0261    0.0641
 144.5700    0.0245    0.0650
 144.5800    0.0237    0.0656
 144.5900    0.0262    0.0661
 144.6000    0.0288    0.0621
 144.6100    0.0253    0.0629
 144.6200    0.0266    0.0642
 144.6300    0.0261    0.0636
 144.6400    0.0256    0.0625
 144.6500    0.0256    0.0640
 144.6600    0.0266    0.0647
 144.6700    0.0257    0.0621
 144.6800    0.0242    0.0637
 144.6900    0.0266    0.0626
 144.7000    0.0269    0.0609
 144.7100    0.0255    0.0621
 144.7200    0.0267    0.0609
 144.7300    0.0264    0.0627
 144.7400    0.0246    0.0614
 144.7500    0.0269    0.0620
 144.7600    0.0228    0.0624
 144.7700    0.0250    0.0625
 144.7800    0.0276    0.0619
 144.7900    0.0257    0.0614
 144.8000    0.0243    0.0618
 144.8100    0.0259    0.0624
 144.8200    0.0248    0.0628
 144.8300    0.0242    0.0616
 144.8400    0.0268    0.0615
 144.8500    0.0254    0.0614
 144.8600    0.0250    0.0615
 144.8700    0.0253    0.0637
 144.8800    0.0260    0.0617
 144.8900    0.0281    0.0636
 144.9000    0.0272    0.0618
 144.9100    0.0258    0.0621
 144.9200    0.0253    0.0616
 144.9300    0.0249    0.0620
 144.9400    0.0251    0.0626
 144.9500    0.0261    0.0624
 144.9600    0.0273    0.0628
 144.9700    0.0273    0.0647
 144.9800    0.0255    0.0619
 144.9900    0.0244    0.0630
 145.0000    0.0238    0.0641
 145.0100    0.0266    0.0628
 145.0200    0.0247    0.0646
 145.0300    0.0252    0.0621
 145.0400    0.0243    0.0614
 145.0500    0.0247    0.0631
 145.0600    0.0256    0.0635
 145.0700    0.0264    0.0632
 145.0800    0.0249    0.0617
 145.0900    0.0272    0.0613
 145.1000    0.0264    0.0610
 145.1100    0.0254    0.0610
 145.1200    0.0262    0.0631
 145.1300    0.0232    0.0612
 145.1400    0.0240    0.0618
 145.1500    0.0260    0.0621
 145.1800    0.0262    0.0627
 145.1900    0.0272    0.0633
 145.2000    0.0242    0.0624
 145.2100    0.0269    0.0613
 145.2200    0.0261    0.0617
 145.2300    0.0247    0.0610
 145.2400    0.0238    0.0615
 145.2500    0.0244    0.0629
 145.2600    0.0275    0.0618
 145.2700    0.0273    0.0626
 145.2800    0.0267    0.0618
 145.2900    0.0268    0.0614
 145.3000    0.0248    0.0600
 145.3100    0.0227    0.0607
 145.3200    0.0253    0.0629
 145.3300    0.0254    0.0593
 145.3400    0.0240    0.0620
 145.3500    0.0240    0.0615
 145.3600    0.0246    0.0608
 145.3700    0.0261    0.0617
 145.3800    0.0273    0.0599
 145.3900    0.0272    0.0596
 145.4000    0.0281    0.0606
 145.4100    0.0267    0.0614
 145.4200    0.0273    0.0610
 145.4300    0.0249    0.0598
 145.4400    0.0216    0.0608
 145.4500    0.0269    0.0626
 145.4600    0.0274    0.0627
 145.4700    0.0243    0.0626
 145.4800    0.0254    0.0600
 145.4900    0.0242    0.0609
 145.5000    0.0252    0.0633
 145.5100    0.0242    0.0627
 145.5200    0.0231    0.0641
 145.5300    0.0264    0.0641
 145.5400    0.0274    0.0642
 145.5500    0.0258    0.0646
 145.5600    0.0263    0.0644
 145.5700    0.0253    0.0638
 145.5800    0.0260    0.0650
 145.5900    0.0281    0.0633
 145.6000    0.0290    0.0627
 145.6100    0.0267    0.0626
 145.6200    0.0260    0.0622
 145.6300    0.0243    0.0628
 145.6400    0.0232    0.0638
 145.6500    0.0255    0.0623
 145.6600    0.0236    0.0618
 145.6700    0.0259    0.0632
 145.6800    0.0255    0.0596
 145.6900    0.0238    0.0625
 145.7000    0.0235    0.0636
 145.7100    0.0247    0.0640
 145.7200    0.0249    0.0619
 145.7300    0.0260    0.0620
 145.7400    0.0228    0.0609
 145.7500    0.0260    0.0636
 145.7600    0.0292    0.0632
 145.7700    0.0261    0.0629
 145.7800    0.0260    0.0625
 145.7900    0.0259    0.0633
 145.8000    0.0240    0.0619
 146.2500    0.0347    0.0593
 146.2800    0.0259    0.0573
 146.9300    0.0367    0.0616
 146.9500    0.0286    0.0623
 146.9900    0.0288    0.0612
 147.0100    0.0285    0.0598
 147.1200    0.0359    0.0577
 147.1300    0.0264    0.0599
 147.2300    0.0345    0.0616
 147.3400    0.0349    0.0615
 147.6700    0.0361    0.0622
 147.8500    0.0338    0.0595
 147.9200    0.0269    0.0582
 147.9800    0.0293    0.0574
 148.4100    0.0343    0.0608
 148.4200    0.0253    0.0628
 148.4300    0.0262    0.0608
 148.4600    0.0277    0.0596
 148.4700    0.0260    0.0603
 148.4800    0.0253    0.0616
 148.4900    0.0279    0.0616
 149.0100    0.0344    0.0613
 149.0300    0.0299    0.0616
 149.0400    0.0265    0.0585
 149.1300    0.0309    0.0617
 149.2900    0.0321    0.0600
 150.2200    0.0352    0.0619
 150.2900    0.0287    0.0631
 150.4200    0.0317    0.0617
 150.4400    0.0260    0.0623
 150.4500    0.0272    0.0631
 150.6500    0.0366    0.0590
 150.6600    0.0287    0.0582
 150.7000    0.0331    0.0627
 150.7600    0.0315    0.0600
 151.1600    0.0340    0.0607
 151.1800    0.0277    0.0618
 151.1900    0.0248    0.0619
 151.2000    0.0236    0.0623
 151.2900    0.0285    0.0631
 151.3100    0.0263    0.0625
 151.3200    0.0280    0.0606
 151.3300    0.0259    0.0589
 151.3500    0.0271    0.0610
 151.3600    0.0273    0.0614
 151.3700    0.0258    0.0622
 151.3800    0.0257    0.0632
 151.3900    0.0266    0.0628
 151.4000    0.0251    0.0625
 151.4100    0.0271    0.0614
 151.4200    0.0237    0.0620
 151.4300    0.0251    0.0601
 151.4400    0.0255    0.0600
 151.4500    0.0272    0.0604
 151.4600    0.0292    0.0598
 151.5300    0.0300    0.0610
 151.5400    0.0265    0.0607
 151.5500    0.0273    0.0619
 151.5600    0.0254    0.0637
 151.5700    0.0253    0.0644
 151.5800    0.0278    0.0636
 151.5900    0.0250    0.0633
 151.6000    0.0239    0.0616
 151.6100    0.0240    0.0606
 151.6200    0.0243    0.0604
 151.6400    0.0293    0.0609
 151.6500    0.0254    0.0625
 151.6600    0.0270    0.0638
 151.6700    0.0252    0.0622
 151.6800    0.0277    0.0602
 151.6900    0.0286    0.0586
 151.7000    0.0260    0.0600
 151.7100    0.0242    0.0609
 151.7300    0.0253    0.0595
 151.7400    0.0257    0.0606
 151.7500    0.0265    0.0588
 151.9600    0.0324    0.0595
 151.9800    0.0269    0.0580
 151.9900    0.0267    0.0577
 152.0000    0.0261    0.0593
 152.0100    0.0280    0.0609
 152.0200    0.0271    0.0579
 152.0400    0.0278    0.0602
 152.0500    0.0256    0.0600
 152.0600    0.0244    0.0611
 152.0700    0.0275    0.0583
 152.0800    0.0265    0.0621
 152.0900    0.0271    0.0605
 152.1500    0.0284    0.0597
 152.1600    0.0258    0.0625
 152.1900    0.0263    0.0602
 152.2000    0.0244    0.0617
 152.2100    0.0243    0.0614
 152.2200    0.0275    0.0610
 152.2300    0.0265    0.0588
 152.2400    0.0252    0.0605
 152.2500    0.0286    0.0598
 152.2600    0.0252    0.0589
 152.2700    0.0280    0.0587
 152.2800    0.0244    0.0579
 152.2900    0.0282    0.0608
 152.3000    0.0285    0.0617
 152.3200    0.0297    0.0580
 152.3300    0.0247    0.0580
 152.3400    0.0278    0.0613
 152.3500    0.0246    0.0595
 152.3600    0.0268    0.0601
 152.3700    0.0251    0.0618
 152.3800    0.0268    0.0615
 152.3900    0.0250    0.0606
 152.4000    0.0274    0.0613
 152.4100    0.0264    0.0604
 152.4300    0.0270    0.0596
 152.4500    0.0264    0.0605
 152.4600    0.0262    0.0607
 152.4700    0.0259    0.0598
 152.4800    0.0255    0.0611
 152.4900    0.0242    0.0589
 152.5000    0.0261    0.0629
 152.5100    0.0271    0.0606
 152.5200    0.0281    0.0632
 152.5300    0.0266    0.0611
 152.5400    0.0247    0.0603
 152.5500    0.0255    0.0592
 152.5600    0.0266    0.0607
 152.5700    0.0266    0.0635
 152.5800    0.0244    0.0626
 152.5900    0.0238    0.0629
 152.6000    0.0255    0.0635
 152.6100    0.0246    0.0635
 152.6200    0.0266    0.0638
 152.6300    0.0252    0.0646
 152.6400    0.0240    0.0634
 152.6500    0.0259    0.0655
 152.6700    0.0293    0.0627
 152.6900    0.0283    0.0631
 152.7000    0.0232    0.0642
 152.7200    0.0246    0.0638
 152.7300    0.0256    0.0638
 152.7400    0.0253    0.0654
 152.7500    0.0249    0.0649
 152.7600    0.0248    0.0649
 152.7700    0.0270    0.0662
 152.7800    0.0246    0.0640
 152.7900    0.0260    0.0647
 152.8000    0.0250    0.0657
 152.8100    0.0227    0.0657
 152.8200    0.0255    0.0656
 152.8300    0.0248    0.0651
 152.8400    0.0262    0.0635
 152.8500    0.0237    0.0645
 152.8600    0.0254    0.0661
 152.8700    0.0253    0.0641
 152.8800    0.0237    0.0644
 152.8900    0.0261    0.0667
 152.9000    0.0285    0.0639
 152.9100    0.0247    0.0647
 152.9200    0.0252    0.0658
 152.9300    0.0267    0.0635
 152.9400    0.0256    0.0659
 152.9500    0.0277    0.0644
 152.9600    0.0247    0.0658
 152.9700    0.0239    0.0641
 152.9800    0.0228    0.0639
 152.9900    0.0249    0.0616
 153.0000    0.0251    0.0638
 153.0100    0.0260    0.0655
 153.0200    0.0254    0.0636
 153.0300    0.0244    0.0646
 153.0400    0.0233    0.0660
 153.0500    0.0250    0.0636
 153.0600    0.0254    0.0659
 153.0700    0.0274    0.0645
 153.0800    0.0254    0.0666
 153.0900    0.0267    0.0644
 153.1000    0.0245    0.0649
 153.1100    0.0243    0.0641
 153.1200    0.0239    0.0651
 153.1300    0.0259    0.0632
 153.1400    0.0252    0.0642
 153.1700    0.0270    0.0636
 153.1800    0.0256    0.0646
 153.1900    0.0264    0.0637
 153.2000    0.0273    0.0661
 153.2100    0.0249    0.0651
 153.2200    0.0250    0.0651
 153.2300    0.0250    0.0624
 153.2400    0.0268    0.0630
 153.2500    0.0265    0.0631
 153.2600    0.0249    0.0635
 153.2700    0.0261    0.0630
 153.2800    0.0254    0.0646
 153.2900    0.0261    0.0640
 153.3000    0.0261    0.0618
 153.3100    0.0251    0.0634
 153.3200    0.0241    0.0642
 153.3300    0.0267    0.0643
 153.3400    0.0263    0.0656
 153.3500    0.0263    0.0642
 153.3600    0.0249    0.0616
 153.3700    0.0260    0.0634
 153.3800    0.0285    0.0629
 153.3900    0.0255    0.0632
 153.4000    0.0275    0.0614
 153.4100    0.0248    0.0626
 153.4200    0.0251    0.0643
 153.4300    0.0260    0.0655
 153.4400    0.0265    0.0637
 153.4500    0.0253    0.0610
 153.4600    0.0252    0.0611
 153.4700    0.0267    0.0617
 153.4800    0.0264    0.0627
 153.4900    0.0241    0.0630
 153.5000    0.0247    0.0633
 153.5100    0.0273    0.0635
 153.5200    0.0290    0.0664
 153.5300    0.0284    0.0638
 153.5400    0.0261    0.0648
 153.5500    0.0262    0.0645
 153.5600    0.0239    0.0649
 153.5700    0.0248    0.0653
 153.5800    0.0231    0.0656
 153.5900    0.0251    0.0629
 153.6000    0.0258    0.0631
 153.6100    0.0231    0.0639
 153.6200    0.0258    0.0640
 153.6300    0.0268    0.0639
 153.6400    0.0271    0.0648
 153.6500    0.0272    0.0621
 153.6600    0.0254    0.0646
 153.6700    0.0281    0.0648
 153.6800    0.0304    0.0640
 153.6900    0.0257    0.0630
 153.7000    0.0238    0.0627
 153.7100    0.0271    0.0620
 153.7200    0.0268    0.0615
 153.7300    0.0262    0.0615
 153.7400    0.0265    0.0628
 153.7500    0.0275    0.0628
 153.7600    0.0255    0.0644
 153.7700    0.0264    0.0646
 153.7800    0.0246    0.0639
 153.7900    0.0256    0.0644
 153.8000    0.0261    0.0631
 153.8400    0.0268    0.0635
 153.8500    0.0254    0.0624
 153.8900    0.0253    0.0621
 153.9100    0.0288    0.0642
 153.9400    0.0284    0.0632
 153.9500    0.0275    0.0652
 153.9600    0.0274    0.0639
 153.9700    0.0247    0.0643
 153.9800    0.0266    0.0625
 153.9900    0.0254    0.0636
 154.0000    0.0257    0.0630
 154.0100    0.0285    0.0664
 154.0200    0.0278    0.0642
 154.0300    0.0281    0.0645
 154.0400    0.0273    0.0642
 154.0800    0.0289    0.0631
 154.0900    0.0243    0.0636
 154.1000    0.0264    0.0635
 154.1100    0.0265    0.0638
 154.1200    0.0251    0.0663
 154.1300    0.0249    0.0642
 154.1400    0.0270    0.0639
 154.1600    0.0262    0.0644
 154.1700    0.0264    0.0632
 154.1800    0.0250    0.0613
 154.1900    0.0257    0.0622
 154.2000    0.0300    0.0633
 154.2100    0.0300    0.0626
 154.2200    0.0245    0.0624
 154.2300    0.0254    0.0606
 154.2400    0.0258    0.0619
 154.2500    0.0259    0.0644
 154.2600    0.0244    0.0639
 154.2700    0.0260    0.0650
 154.2800    0.0255    0.0618
 154.2900    0.0275    0.0637
 154.3000    0.0256    0.0638
 154.3100    0.0278    0.0628
 154.3200    0.0288    0.0626
 154.3300    0.0269    0.0634
 154.3400    0.0274    0.0635
 154.3500    0.0287    0.0632
 154.3600    0.0268    0.0626
 154.3700    0.0233    0.0620
 154.3800    0.0258    0.0629
 154.3900    0.0224    0.0613
 154.4200    0.0292    0.0636
 154.4500    0.0280    0.0635
 154.4600    0.0276    0.0638
 154.4700    0.0267    0.0618
 154.4800    0.0252    0.0612
 154.4900    0.0264    0.0607
 154.5000    0.0267    0.0630
 154.5100    0.0286    0.0611
 154.5200    0.0276    0.0632
 154.5300    0.0278    0.0618
 154.5400    0.0255    0.0624
 154.5600    0.0259    0.0597
 154.5900    0.0290    0.0617
 154.6100    0.0282    0.0611
 154.6200    0.0236    0.0599
 154.6300    0.0255    0.0609
 154.6400    0.0261    0.0613
 154.6500    0.0286    0.0594
 154.6600    0.0262    0.0592
 154.6700    0.0271    0.0565
 154.6800    0.0267    0.0556
 154.6900    0.0294    0.0585
 154.7000    0.0277    0.0572
 154.7900    0.0349    0.0595
 154.8000    0.0285    0.0576
 154.8100    0.0276    0.0565
 154.8200    0.0280    0.0559
 154.8300    0.0294    0.0559
 154.8500    0.0317    0.0571
 154.8600    0.0258    0.0574
 154.9300    0.0320    0.0577
 154.9400    0.0253    0.0584
 154.9500    0.0261    0.0597
 154.9700    0.0279    0.0577
 154.9800    0.0248    0.0597
 154.9900    0.0268    0.0571
 155.0000    0.0256    0.0575
 155.0300    0.0281    0.0585
 155.0500    0.0250    0.0580
 155.2600    0.0360    0.0587
 155.3200    0.0286    0.0588
 155.5300    0.0315    0.0579
 155.5900    0.0254    0.0568
 155.6000    0.0259    0.0596
 155.9200    0.0370    0.0595
