# time (ns)  #native #non-native
 135.0000     730.0000      46.0000
 135.0200     735.0000      47.0000
 135.0400     731.0000      59.0000
 135.0600     726.0000      53.0000
 135.0800     729.0000      61.0000
 135.1000     736.0000      58.0000
 135.1200     733.0000      59.0000
 135.1400     734.0000      52.0000
 135.1600     735.0000      51.0000
 135.1800     727.0000      52.0000
 135.2000     737.0000      53.0000
 135.2200     736.0000      50.0000
 135.2400     730.0000      40.0000
 135.2600     731.0000      59.0000
 135.2800     733.0000      63.0000
 135.3000     729.0000      68.0000
 135.3200     732.0000      59.0000
 135.3400     734.0000      65.0000
 135.3600     727.0000      70.0000
 135.3800     733.0000      59.0000
 135.4000     735.0000      65.0000
 135.4200     732.0000      62.0000
 135.4400     730.0000      57.0000
 135.4600     721.0000      73.0000
 135.4800     725.0000      66.0000
 135.5000     735.0000      62.0000
 135.5200     739.0000      69.0000
 135.5400     735.0000      66.0000
 135.5600     727.0000      72.0000
 135.5800     725.0000      61.0000
 135.6000     725.0000      58.0000
 135.6200     729.0000      60.0000
 135.6400     729.0000      70.0000
 135.6600     728.0000      75.0000
 135.6800     732.0000      70.0000
 135.7000     724.0000      70.0000
 135.7200     722.0000      63.0000
 135.7400     728.0000      55.0000
 135.7600     724.0000      69.0000
 135.7800     724.0000      52.0000
 135.8000     731.0000      61.0000
 135.8200     721.0000      69.0000
 135.8400     726.0000      68.0000
 135.8600     730.0000      57.0000
 135.8800     728.0000      58.0000
 135.9000     727.0000      56.0000
 135.9200     727.0000      56.0000
 135.9400     735.0000      61.0000
 135.9600     727.0000      62.0000
 135.9800     722.0000      59.0000
 136.0000     732.0000      55.0000
 136.0200     727.0000      56.0000
 136.0400     726.0000      56.0000
 136.0600     727.0000      49.0000
 136.0800     728.0000      53.0000
 136.1000     732.0000      58.0000
 136.1200     730.0000      60.0000
 136.1400     730.0000      65.0000
 136.1600     731.0000      62.0000
 136.1800     735.0000      54.0000
 136.2000     734.0000      58.0000
 136.2200     732.0000      58.0000
 136.2400     740.0000      53.0000
 136.2600     741.0000      61.0000
 136.2800     733.0000      62.0000
 136.3000     728.0000      66.0000
 136.3200     731.0000      52.0000
 136.3400     721.0000      62.0000
 136.3600     727.0000      48.0000
 136.3800     731.0000      56.0000
 136.4000     730.0000      54.0000
 136.4200     735.0000      57.0000
 136.4400     735.0000      56.0000
 136.4600     734.0000      63.0000
 136.4800     733.0000      58.0000
 136.5000     727.0000      65.0000
 136.5200     726.0000      74.0000
 136.5400     739.0000      62.0000
 136.5600     728.0000      62.0000
 136.5800     736.0000      66.0000
 136.6000     732.0000      68.0000
 136.6200     733.0000      67.0000
 136.6400     729.0000      64.0000
 136.6600     729.0000      74.0000
 136.6800     730.0000      71.0000
 136.7000     722.0000      74.0000
 136.7200     730.0000      53.0000
 136.7400     728.0000      56.0000
 136.7600     730.0000      74.0000
 136.7800     733.0000      60.0000
 136.8000     734.0000      53.0000
 136.8200     732.0000      72.0000
 136.8400     731.0000      73.0000
 136.8600     727.0000      61.0000
 136.8800     727.0000      61.0000
 136.9000     730.0000      58.0000
 136.9200     735.0000      62.0000
 136.9400     725.0000      69.0000
 136.9600     731.0000      59.0000
 136.9800     735.0000      64.0000
 137.0000     728.0000      66.0000
 137.0200     729.0000      70.0000
 137.0400     723.0000      68.0000
 137.0600     725.0000      56.0000
 137.0800     726.0000      65.0000
 137.1000     732.0000      63.0000
 137.1200     726.0000      66.0000
 137.1400     731.0000      64.0000
 137.1600     731.0000      66.0000
 137.1800     735.0000      55.0000
 137.2000     730.0000      64.0000
 137.2200     722.0000      63.0000
 137.2400     730.0000      55.0000
 137.2600     721.0000      63.0000
 137.2800     724.0000      65.0000
 137.3000     731.0000      61.0000
 137.3200     733.0000      72.0000
 137.3400     722.0000      68.0000
 137.3600     730.0000      70.0000
 137.3800     733.0000      63.0000
 137.4000     741.0000      66.0000
 137.4200     735.0000      68.0000
 137.4400     728.0000      70.0000
 137.4600     732.0000      76.0000
 137.4800     730.0000      72.0000
 137.5000     727.0000      72.0000
 137.5200     728.0000      68.0000
 137.5400     730.0000      75.0000
 137.5600     738.0000      76.0000
 137.5800     731.0000      66.0000
 137.6000     726.0000      68.0000
 137.6200     728.0000      66.0000
 137.6400     731.0000      68.0000
 137.6600     719.0000      64.0000
 137.6800     722.0000      72.0000
 137.7000     722.0000      69.0000
 137.7200     720.0000      76.0000
 137.7400     716.0000      69.0000
 137.7600     725.0000      69.0000
 137.7800     719.0000      72.0000
 137.8000     720.0000      61.0000
 137.8200     724.0000      66.0000
 137.8400     726.0000      64.0000
 137.8600     724.0000      75.0000
 137.8800     720.0000      65.0000
 137.9000     721.0000      74.0000
 137.9200     722.0000      74.0000
 137.9400     717.0000      74.0000
 137.9600     728.0000      72.0000
 137.9800     722.0000      71.0000
 138.0000     726.0000      67.0000
 138.0200     724.0000      67.0000
 138.0400     729.0000      55.0000
 138.0600     727.0000      60.0000
 138.0800     725.0000      71.0000
 138.1000     728.0000      55.0000
 138.1200     729.0000      64.0000
 138.1400     721.0000      70.0000
 138.1600     732.0000      63.0000
 138.1800     727.0000      59.0000
 138.2000     728.0000      61.0000
 138.2200     728.0000      61.0000
 138.2400     732.0000      73.0000
 138.2600     731.0000      62.0000
 138.2800     729.0000      73.0000
 138.3000     729.0000      72.0000
 138.3200     727.0000      75.0000
 138.3400     732.0000      61.0000
 138.3600     731.0000      57.0000
 138.3800     728.0000      68.0000
 138.4000     733.0000      66.0000
 138.4200     738.0000      63.0000
 138.4400     729.0000      64.0000
 138.4600     715.0000      71.0000
 138.4800     727.0000      74.0000
 138.5000     723.0000      74.0000
 138.5200     727.0000      81.0000
 138.5400     724.0000      72.0000
 138.5600     727.0000      77.0000
 138.5800     727.0000      82.0000
 138.6000     728.0000      81.0000
 138.6200     723.0000      72.0000
 138.6400     727.0000      76.0000
 138.6600     728.0000      80.0000
 138.6800     730.0000      74.0000
 138.7000     723.0000      81.0000
 138.7200     727.0000      80.0000
 138.7400     730.0000      73.0000
 138.7600     730.0000      72.0000
 138.7800     721.0000      73.0000
 138.8000     725.0000      79.0000
 138.8200     723.0000      74.0000
 138.8400     728.0000      73.0000
 138.8600     733.0000      64.0000
 138.8800     729.0000      71.0000
 138.9000     732.0000      66.0000
 138.9200     733.0000      66.0000
 138.9400     732.0000      67.0000
 138.9600     733.0000      78.0000
 138.9800     728.0000      71.0000
 139.0000     725.0000      68.0000
 139.0200     725.0000      69.0000
 139.0400     730.0000      84.0000
 139.0600     720.0000      73.0000
 139.0800     727.0000      74.0000
 139.1000     727.0000      80.0000
 139.1200     729.0000      82.0000
 139.1400     726.0000      77.0000
 139.1600     723.0000      69.0000
 139.1800     729.0000      74.0000
 139.2000     725.0000      73.0000
 139.2200     726.0000      80.0000
 139.2400     719.0000      70.0000
 139.2600     716.0000      75.0000
 139.2800     716.0000      65.0000
 139.3000     724.0000      71.0000
 139.3200     713.0000      76.0000
 139.3400     721.0000      69.0000
 139.3600     724.0000      70.0000
 139.3800     726.0000      71.0000
 139.4000     729.0000      59.0000
 139.4200     724.0000      67.0000
 139.4400     723.0000      71.0000
 139.4600     725.0000      69.0000
 139.4800     722.0000      72.0000
 139.5000     727.0000      77.0000
 139.5200     722.0000      81.0000
 139.5400     722.0000      67.0000
 139.5600     723.0000      84.0000
 139.5800     721.0000      69.0000
 139.6000     730.0000      78.0000
 139.6200     726.0000      73.0000
 139.6400     723.0000      67.0000
 139.6600     725.0000      79.0000
 139.6800     731.0000      62.0000
 139.7000     723.0000      77.0000
 139.7200     721.0000      70.0000
 139.7400     721.0000      65.0000
 139.7600     721.0000      66.0000
 139.7800     721.0000      68.0000
 139.8000     722.0000      70.0000
 139.8200     727.0000      61.0000
 139.8400     718.0000      67.0000
 139.8600     722.0000      68.0000
 139.8800     724.0000      63.0000
 139.9000     716.0000      65.0000
 139.9200     729.0000      66.0000
 139.9400     728.0000      77.0000
 139.9600     731.0000      73.0000
 139.9800     725.0000      69.0000
 140.0000     722.0000      60.0000
 140.0200     730.0000      75.0000
 140.0400     721.0000      74.0000
 140.0600     719.0000      74.0000
 140.0800     728.0000      65.0000
 140.1000     721.0000      68.0000
 140.1200     717.0000      69.0000
 140.1400     724.0000      70.0000
 140.1600     726.0000      72.0000
 140.1800     731.0000      72.0000
 140.2000     720.0000      69.0000
 140.2200     731.0000      72.0000
 140.2400     726.0000      77.0000
 140.2600     730.0000      79.0000
 140.2800     729.0000      76.0000
 140.3000     724.0000      77.0000
 140.3200     726.0000      72.0000
 140.3400     729.0000      63.0000
 140.3600     726.0000      68.0000
 140.3800     727.0000      75.0000
 140.4000     734.0000      64.0000
 140.4200     732.0000      76.0000
 140.4400     721.0000      62.0000
 140.4600     729.0000      60.0000
 140.4800     728.0000      66.0000
 140.5000     734.0000      69.0000
 140.5200     729.0000      64.0000
 140.5400     730.0000      70.0000
 140.5600     728.0000      69.0000
 140.5800     723.0000      73.0000
 140.6000     734.0000      81.0000
 140.6200     725.0000      59.0000
 140.6400     729.0000      60.0000
 140.6600     728.0000      67.0000
 140.6800     727.0000      58.0000
 140.7000     725.0000      60.0000
 140.7200     726.0000      63.0000
 140.7400     730.0000      65.0000
 140.7600     735.0000      68.0000
 140.7800     740.0000      67.0000
 140.8000     745.0000      59.0000
 140.8200     732.0000      59.0000
 140.8400     737.0000      67.0000
 140.8600     735.0000      63.0000
 140.8800     736.0000      70.0000
 140.9000     739.0000      69.0000
 140.9200     733.0000      65.0000
 140.9400     733.0000      60.0000
 140.9600     733.0000      64.0000
 140.9800     730.0000      70.0000
 141.0000     733.0000      66.0000
 141.0200     733.0000      71.0000
 141.0400     736.0000      64.0000
 141.0600     736.0000      63.0000
 141.0800     739.0000      67.0000
 141.1000     736.0000      75.0000
 141.1200     739.0000      65.0000
 141.1400     732.0000      66.0000
 141.1600     735.0000      63.0000
 141.1800     736.0000      67.0000
 141.2000     748.0000      74.0000
 141.2200     739.0000      67.0000
 141.2400     730.0000      83.0000
 141.2600     734.0000      74.0000
 141.2800     725.0000      70.0000
 141.3000     734.0000      68.0000
 141.3200     739.0000      74.0000
 141.3400     741.0000      69.0000
 141.3600     737.0000      85.0000
 141.3800     731.0000      70.0000
 141.4000     737.0000      71.0000
 141.4200     731.0000      71.0000
 141.4400     735.0000      76.0000
 141.4600     735.0000      71.0000
 141.4800     732.0000      68.0000
 141.5000     741.0000      73.0000
 141.5200     737.0000      69.0000
 141.5400     735.0000      75.0000
 141.5600     739.0000      61.0000
 141.5800     737.0000      66.0000
 141.6000     739.0000      64.0000
 141.6200     733.0000      69.0000
 141.6400     738.0000      67.0000
 141.6600     734.0000      64.0000
 141.6800     725.0000      66.0000
 141.7000     728.0000      62.0000
 141.7200     728.0000      67.0000
 141.7400     735.0000      67.0000
 141.7600     729.0000      64.0000
 141.7800     721.0000      57.0000
 141.8000     733.0000      74.0000
 141.8200     731.0000      65.0000
 141.8400     735.0000      66.0000
 141.8600     727.0000      67.0000
 141.8800     726.0000      72.0000
 141.9000     717.0000      53.0000
 141.9200     719.0000      63.0000
 141.9400     718.0000      67.0000
 141.9600     716.0000      71.0000
 141.9800     714.0000      67.0000
 142.0000     727.0000      71.0000
 142.0200     718.0000      73.0000
 142.0400     725.0000      68.0000
 142.0600     723.0000      65.0000
 142.0800     725.0000      66.0000
 142.1000     716.0000      66.0000
 142.1200     714.0000      71.0000
 142.1400     719.0000      63.0000
 142.1600     721.0000      64.0000
 142.1800     729.0000      68.0000
 142.2000     721.0000      67.0000
 142.2200     717.0000      75.0000
 142.2400     725.0000      64.0000
 142.2600     725.0000      68.0000
 142.2800     721.0000      71.0000
 142.3000     723.0000      71.0000
 142.3200     723.0000      71.0000
 142.3400     718.0000      76.0000
 142.3600     710.0000      72.0000
 142.3800     709.0000      64.0000
 142.4000     715.0000      64.0000
 142.4200     724.0000      67.0000
 142.4400     724.0000      67.0000
 142.4600     729.0000      65.0000
 142.4800     717.0000      75.0000
 142.5000     721.0000      66.0000
 142.5200     716.0000      71.0000
 142.5400     719.0000      60.0000
 142.5600     721.0000      65.0000
 142.5800     718.0000      61.0000
 142.6000     716.0000      54.0000
 142.6200     719.0000      65.0000
 142.6400     713.0000      62.0000
 142.6600     723.0000      69.0000
 142.6800     719.0000      66.0000
 142.7000     730.0000      68.0000
 142.7200     722.0000      61.0000
 142.7400     724.0000      71.0000
 142.7600     726.0000      64.0000
 142.7800     722.0000      66.0000
 142.8000     717.0000      67.0000
 142.8200     733.0000      65.0000
 142.8400     731.0000      60.0000
 142.8600     732.0000      73.0000
 142.8800     734.0000      70.0000
 142.9000     719.0000      64.0000
 142.9200     726.0000      63.0000
 142.9400     737.0000      61.0000
 142.9600     724.0000      69.0000
 142.9800     728.0000      67.0000
 143.0000     731.0000      68.0000
 143.0200     724.0000      67.0000
 143.0400     724.0000      63.0000
 143.0600     719.0000      70.0000
 143.0800     721.0000      74.0000
 143.1000     729.0000      63.0000
 143.1200     730.0000      60.0000
 143.1400     725.0000      61.0000
 143.1600     720.0000      60.0000
 143.1800     718.0000      74.0000
 143.2000     719.0000      57.0000
 143.2200     724.0000      67.0000
 143.2400     723.0000      67.0000
 143.2600     723.0000      70.0000
 143.2800     713.0000      73.0000
 143.3000     719.0000      66.0000
 143.3200     707.0000      71.0000
 143.3400     725.0000      73.0000
 143.3600     718.0000      69.0000
 143.3800     719.0000      70.0000
 143.4000     715.0000      60.0000
 143.4200     719.0000      66.0000
 143.4400     724.0000      63.0000
 143.4600     723.0000      67.0000
 143.4800     725.0000      58.0000
 143.5000     721.0000      63.0000
 143.5200     714.0000      67.0000
 143.5400     723.0000      70.0000
 143.5600     716.0000      74.0000
 143.5800     716.0000      75.0000
 143.6000     715.0000      68.0000
 143.6200     723.0000      66.0000
 143.6400     714.0000      69.0000
 143.6600     718.0000      67.0000
 143.6800     719.0000      73.0000
 143.7000     722.0000      62.0000
 143.7200     729.0000      71.0000
 143.7400     729.0000      74.0000
 143.7600     719.0000      70.0000
 143.7800     717.0000      76.0000
 143.8000     721.0000      59.0000
 143.8200     717.0000      63.0000
 143.8400     713.0000      58.0000
 143.8600     728.0000      68.0000
 143.8800     725.0000      59.0000
 143.9000     717.0000      62.0000
 143.9200     717.0000      69.0000
 143.9400     710.0000      65.0000
 143.9600     718.0000      60.0000
 143.9800     726.0000      65.0000
 144.0000     721.0000      63.0000
 144.0200     722.0000      59.0000
 144.0400     721.0000      68.0000
 144.0600     726.0000      61.0000
 144.0800     724.0000      67.0000
 144.1000     715.0000      67.0000
 144.1200     721.0000      63.0000
 144.1400     725.0000      70.0000
 144.1600     736.0000      70.0000
 144.1800     727.0000      76.0000
 144.2000     717.0000      67.0000
 144.2200     716.0000      82.0000
 144.2400     716.0000      72.0000
 144.2600     725.0000      70.0000
 144.2800     717.0000      67.0000
 144.3000     723.0000      66.0000
 144.3200     721.0000      80.0000
 144.3400     723.0000      64.0000
 144.3600     723.0000      70.0000
 144.3800     721.0000      64.0000
 144.4000     719.0000      66.0000
 144.4200     719.0000      70.0000
 144.4400     727.0000      68.0000
 144.4600     720.0000      68.0000
 144.4800     721.0000      63.0000
 144.5000     728.0000      65.0000
 144.5200     724.0000      60.0000
 144.5400     725.0000      60.0000
 144.5600     723.0000      62.0000
 144.5800     726.0000      68.0000
 144.6000     725.0000      62.0000
 144.6200     727.0000      59.0000
 144.6400     726.0000      66.0000
 144.6600     724.0000      57.0000
 144.6800     725.0000      61.0000
 144.7000     719.0000      68.0000
 144.7200     731.0000      56.0000
 144.7400     722.0000      61.0000
 144.7600     727.0000      74.0000
 144.7800     728.0000      61.0000
 144.8000     726.0000      61.0000
 144.8200     738.0000      67.0000
 144.8400     735.0000      74.0000
 144.8600     721.0000      65.0000
 144.8800     725.0000      62.0000
 144.9000     728.0000      64.0000
 144.9200     717.0000      71.0000
 144.9400     718.0000      58.0000
 144.9600     718.0000      68.0000
 144.9800     718.0000      72.0000
 145.0000     717.0000      61.0000
 145.0200     731.0000      67.0000
 145.0400     716.0000      65.0000
 145.0600     727.0000      62.0000
 145.0800     719.0000      62.0000
 145.1000     725.0000      75.0000
 145.1200     717.0000      60.0000
 145.1400     722.0000      66.0000
 145.1600     719.0000      59.0000
 145.1800     717.0000      63.0000
 145.2000     714.0000      68.0000
 145.2200     723.0000      72.0000
 145.2400     724.0000      53.0000
 145.2600     724.0000      69.0000
 145.2800     717.0000      63.0000
 145.3000     716.0000      58.0000
 145.3200     723.0000      66.0000
 145.3400     721.0000      75.0000
 145.3600     723.0000      61.0000
 145.3800     725.0000      74.0000
 145.4000     732.0000      76.0000
 145.4200     735.0000      67.0000
 145.4400     730.0000      73.0000
 145.4600     737.0000      65.0000
 145.4800     735.0000      70.0000
 145.5000     740.0000      68.0000
 145.5200     735.0000      70.0000
 145.5400     736.0000      62.0000
 145.5600     731.0000      67.0000
 145.5800     737.0000      79.0000
 145.6000     736.0000      70.0000
 145.6200     736.0000      78.0000
 145.6400     729.0000      76.0000
 145.6600     735.0000      58.0000
 145.6800     731.0000      67.0000
 145.7000     731.0000      62.0000
 145.7200     734.0000      72.0000
 145.7400     729.0000      69.0000
 145.7600     724.0000      67.0000
 145.7800     739.0000      61.0000
 145.8000     748.0000      72.0000
 145.8200     735.0000      66.0000
 145.8400     729.0000      63.0000
 145.8600     732.0000      67.0000
 145.8800     732.0000      58.0000
 145.9000     728.0000      58.0000
 145.9200     730.0000      62.0000
 145.9400     728.0000      63.0000
 145.9600     732.0000      62.0000
 145.9800     726.0000      59.0000
 146.0000     731.0000      63.0000
 146.0200     725.0000      59.0000
 146.0400     734.0000      60.0000
 146.0600     725.0000      49.0000
 146.0800     723.0000      61.0000
 146.1000     731.0000      60.0000
 146.1200     731.0000      62.0000
 146.1400     723.0000      61.0000
 146.1600     728.0000      65.0000
 146.1800     729.0000      60.0000
 146.2000     737.0000      67.0000
 146.2200     737.0000      72.0000
 146.2400     731.0000      57.0000
 146.2600     735.0000      70.0000
 146.2800     728.0000      72.0000
 146.3000     733.0000      72.0000
 146.3200     735.0000      72.0000
 146.3400     726.0000      72.0000
 146.3600     729.0000      66.0000
 146.3800     727.0000      71.0000
 146.4000     728.0000      66.0000
 146.4200     726.0000      61.0000
 146.4400     734.0000      55.0000
 146.4600     734.0000      65.0000
 146.4800     739.0000      61.0000
 146.5000     732.0000      64.0000
 146.5200     730.0000      62.0000
 146.5400     732.0000      64.0000
 146.5600     734.0000      62.0000
 146.5800     737.0000      59.0000
 146.6000     734.0000      66.0000
 146.6200     727.0000      60.0000
 146.6400     736.0000      65.0000
 146.6600     731.0000      65.0000
 146.6800     735.0000      70.0000
 146.7000     735.0000      68.0000
 146.7200     735.0000      64.0000
 146.7400     730.0000      67.0000
 146.7600     727.0000      63.0000
 146.7800     737.0000      55.0000
 146.8000     727.0000      54.0000
 146.8200     728.0000      68.0000
 146.8400     737.0000      72.0000
 146.8600     726.0000      65.0000
 146.8800     734.0000      72.0000
 146.9000     730.0000      73.0000
 146.9200     744.0000      59.0000
 146.9400     728.0000      72.0000
 146.9600     732.0000      67.0000
 146.9800     733.0000      68.0000
 147.0000     727.0000      76.0000
 147.0200     725.0000      70.0000
 147.0400     733.0000      74.0000
 147.0600     734.0000      65.0000
 147.0800     735.0000      56.0000
 147.1000     742.0000      66.0000
 147.1200     725.0000      63.0000
 147.1400     736.0000      67.0000
 147.1600     739.0000      63.0000
 147.1800     733.0000      69.0000
 147.2000     728.0000      65.0000
 147.2200     737.0000      66.0000
 147.2400     739.0000      62.0000
 147.2600     732.0000      60.0000
 147.2800     729.0000      70.0000
 147.3000     730.0000      63.0000
 147.3200     724.0000      65.0000
 147.3400     733.0000      67.0000
 147.3600     736.0000      59.0000
 147.3800     736.0000      59.0000
 147.4000     728.0000      59.0000
 147.4200     736.0000      65.0000
 147.4400     731.0000      65.0000
 147.4600     733.0000      53.0000
 147.4800     729.0000      65.0000
 147.5000     731.0000      61.0000
 147.5200     736.0000      63.0000
 147.5400     725.0000      64.0000
 147.5600     734.0000      70.0000
 147.5800     737.0000      61.0000
 147.6000     738.0000      61.0000
 147.6200     735.0000      73.0000
 147.6400     732.0000      63.0000
 147.6600     734.0000      63.0000
 147.6800     711.0000      51.0000
 147.7000     720.0000      62.0000
 147.7200     737.0000      68.0000
 147.7400     727.0000      56.0000
 147.7600     729.0000      72.0000
 147.7800     733.0000      71.0000
 147.8000     729.0000      62.0000
 147.8200     733.0000      66.0000
 147.8400     736.0000      67.0000
 147.8600     739.0000      65.0000
 147.8800     731.0000      72.0000
 147.9000     719.0000      66.0000
 147.9200     737.0000      72.0000
 147.9400     737.0000      80.0000
 147.9600     731.0000      70.0000
 147.9800     735.0000      66.0000
 148.0000     729.0000      63.0000
 148.0200     724.0000      72.0000
 148.0400     716.0000      69.0000
 148.0600     732.0000      68.0000
 148.0800     725.0000      63.0000
 148.1000     726.0000      62.0000
 148.1200     731.0000      62.0000
 148.1400     725.0000      54.0000
 148.1600     731.0000      61.0000
 148.1800     720.0000      68.0000
 148.2000     727.0000      60.0000
 148.2200     743.0000      69.0000
 148.2400     726.0000      62.0000
 148.2600     718.0000      67.0000
 148.2800     726.0000      68.0000
 148.3000     728.0000      70.0000
 148.3200     725.0000      77.0000
 148.3400     731.0000      68.0000
 148.3600     731.0000      67.0000
 148.3800     733.0000      76.0000
 148.4000     730.0000      67.0000
 148.4200     730.0000      71.0000
 148.4400     730.0000      65.0000
 148.4600     728.0000      59.0000
 148.4800     723.0000      64.0000
 148.5000     726.0000      67.0000
 148.5200     725.0000      62.0000
 148.5400     727.0000      68.0000
 148.5600     733.0000      66.0000
 148.5800     728.0000      69.0000
 148.6000     726.0000      63.0000
 148.6200     731.0000      73.0000
 148.6400     734.0000      62.0000
 148.6600     731.0000      62.0000
 148.6800     727.0000      54.0000
 148.7000     737.0000      61.0000
 148.7200     733.0000      52.0000
 148.7400     736.0000      61.0000
 148.7600     735.0000      60.0000
 148.7800     725.0000      66.0000
 148.8000     729.0000      60.0000
 148.8200     736.0000      56.0000
 148.8400     731.0000      50.0000
 148.8600     729.0000      55.0000
 148.8800     724.0000      71.0000
 148.9000     730.0000      60.0000
 148.9200     733.0000      57.0000
 148.9400     726.0000      67.0000
 148.9600     739.0000      59.0000
 148.9800     726.0000      67.0000
 149.0000     728.0000      65.0000
 149.0200     726.0000      64.0000
 149.0400     723.0000      63.0000
 149.0600     732.0000      62.0000
 149.0800     729.0000      62.0000
 149.1000     730.0000      63.0000
 149.1200     721.0000      62.0000
 149.1400     731.0000      68.0000
 149.1600     728.0000      62.0000
 149.1800     725.0000      65.0000
 149.2000     730.0000      63.0000
 149.2200     725.0000      59.0000
 149.2400     731.0000      55.0000
 149.2600     727.0000      53.0000
 149.2800     721.0000      60.0000
 149.3000     728.0000      57.0000
 149.3200     732.0000      67.0000
 149.3400     728.0000      62.0000
 149.3600     727.0000      58.0000
 149.3800     727.0000      67.0000
 149.4000     731.0000      66.0000
 149.4200     724.0000      63.0000
 149.4400     729.0000      69.0000
 149.4600     725.0000      71.0000
 149.4800     730.0000      75.0000
 149.5000     731.0000      69.0000
 149.5200     732.0000      64.0000
 149.5400     727.0000      70.0000
 149.5600     715.0000      62.0000
 149.5800     727.0000      60.0000
 149.6000     718.0000      67.0000
 149.6200     722.0000      70.0000
 149.6400     726.0000      70.0000
 149.6600     721.0000      70.0000
 149.6800     725.0000      76.0000
 149.7000     732.0000      70.0000
 149.7200     718.0000      72.0000
 149.7400     723.0000      71.0000
 149.7600     730.0000      66.0000
 149.7800     726.0000      65.0000
 149.8000     730.0000      73.0000
 149.8200     723.0000      61.0000
 149.8400     733.0000      73.0000
 149.8600     732.0000      60.0000
 149.8800     730.0000      67.0000
 149.9000     737.0000      70.0000
 149.9200     728.0000      66.0000
 149.9400     726.0000      70.0000
 149.9600     727.0000      65.0000
 149.9800     728.0000      66.0000
 150.0000     729.0000      74.0000
 150.0200     722.0000      74.0000
 150.0400     721.0000      78.0000
 150.0600     733.0000      79.0000
 150.0800     729.0000      75.0000
 150.1000     730.0000      65.0000
 150.1200     727.0000      64.0000
 150.1400     727.0000      71.0000
 150.1600     735.0000      82.0000
 150.1800     727.0000      76.0000
 150.2000     719.0000      83.0000
 150.2200     733.0000      63.0000
 150.2400     716.0000      71.0000
 150.2600     732.0000      74.0000
 150.2800     727.0000      64.0000
 150.3000     722.0000      65.0000
 150.3200     727.0000      80.0000
 150.3400     724.0000      69.0000
 150.3600     728.0000      62.0000
 150.3800     721.0000      75.0000
 150.4000     732.0000      72.0000
 150.4200     734.0000      74.0000
 150.4400     732.0000      75.0000
 150.4600     719.0000      62.0000
 150.4800     729.0000      65.0000
 150.5000     732.0000      68.0000
 150.5200     726.0000      70.0000
 150.5400     728.0000      73.0000
 150.5600     725.0000      76.0000
 150.5800     727.0000      80.0000
 150.6000     731.0000      63.0000
 150.6200     733.0000      66.0000
 150.6400     733.0000      68.0000
 150.6600     730.0000      57.0000
 150.6800     731.0000      67.0000
 150.7000     734.0000      61.0000
 150.7200     731.0000      63.0000
 150.7400     732.0000      58.0000
 150.7600     733.0000      60.0000
 150.7800     724.0000      71.0000
 150.8000     725.0000      80.0000
 150.8200     726.0000      67.0000
 150.8400     729.0000      66.0000
 150.8600     731.0000      70.0000
 150.8800     720.0000      60.0000
 150.9000     733.0000      63.0000
 150.9200     726.0000      74.0000
 150.9400     725.0000      68.0000
 150.9600     730.0000      73.0000
 150.9800     733.0000      65.0000
 151.0000     727.0000      75.0000
 151.0200     731.0000      70.0000
 151.0400     731.0000      71.0000
 151.0600     728.0000      80.0000
 151.0800     727.0000      63.0000
 151.1000     741.0000      70.0000
 151.1200     724.0000      69.0000
 151.1400     727.0000      73.0000
 151.1600     734.0000      62.0000
 151.1800     728.0000      70.0000
 151.2000     732.0000      65.0000
 151.2200     722.0000      67.0000
 151.2400     725.0000      70.0000
 151.2600     733.0000      76.0000
 151.2800     720.0000      73.0000
 151.3000     731.0000      66.0000
 151.3200     724.0000      65.0000
 151.3400     724.0000      67.0000
 151.3600     726.0000      63.0000
 151.3800     725.0000      75.0000
 151.4000     732.0000      71.0000
 151.4200     736.0000      73.0000
 151.4400     725.0000      72.0000
 151.4600     738.0000      61.0000
 151.4800     729.0000      79.0000
 151.5000     730.0000      67.0000
 151.5200     732.0000      66.0000
 151.5400     734.0000      69.0000
 151.5600     726.0000      80.0000
 151.5800     738.0000      70.0000
 151.6000     731.0000      78.0000
 151.6200     730.0000      74.0000
 151.6400     729.0000      69.0000
 151.6600     736.0000      68.0000
 151.6800     733.0000      69.0000
 151.7000     729.0000      68.0000
 151.7200     719.0000      75.0000
 151.7400     728.0000      74.0000
 151.7600     726.0000      71.0000
 151.7800     737.0000      67.0000
 151.8000     730.0000      75.0000
 151.8200     730.0000      79.0000
 151.8400     727.0000      69.0000
 151.8600     735.0000      82.0000
 151.8800     731.0000      72.0000
 151.9000     735.0000      70.0000
 151.9200     722.0000      74.0000
 151.9400     734.0000      72.0000
 151.9600     733.0000      76.0000
 151.9800     730.0000      75.0000
 152.0000     730.0000      74.0000
 152.0200     732.0000      72.0000
 152.0400     727.0000      82.0000
 152.0600     731.0000      74.0000
 152.0800     730.0000      75.0000
 152.1000     727.0000      78.0000
 152.1200     733.0000      74.0000
 152.1400     735.0000      73.0000
 152.1600     730.0000      69.0000
 152.1800     726.0000      78.0000
 152.2000     733.0000      77.0000
 152.2200     733.0000      83.0000
 152.2400     725.0000      89.0000
 152.2600     730.0000      76.0000
 152.2800     723.0000      82.0000
 152.3000     731.0000      75.0000
 152.3200     719.0000      81.0000
 152.3400     725.0000      75.0000
 152.3600     726.0000      81.0000
 152.3800     726.0000      77.0000
 152.4000     725.0000      84.0000
 152.4200     725.0000      84.0000
 152.4400     744.0000      71.0000
 152.4600     730.0000      68.0000
