# time (ns)  RMSD_mdmat_previous RMSD_mdmat_total
 135.8600    0.0267    0.0591
 135.8800    0.0252    0.0591
 135.9000    0.0265    0.0593
 135.9200    0.0263    0.0581
 135.9400    0.0272    0.0579
 135.9600    0.0259    0.0570
 135.9800    0.0294    0.0579
 136.0000    0.0272    0.0571
 136.0200    0.0311    0.0588
 136.0400    0.0263    0.0586
 136.0600    0.0293    0.0583
 136.0800    0.0266    0.0615
 136.1000    0.0285    0.0602
 136.1200    0.0282    0.0603
 136.1400    0.0279    0.0610
 136.1600    0.0286    0.0605
 136.1800    0.0298    0.0580
 136.2000    0.0253    0.0568
 136.2200    0.0295    0.0571
 136.2400    0.0302    0.0556
 136.2600    0.0298    0.0557
 136.2800    0.0281    0.0585
 136.3000    0.0278    0.0603
 136.3200    0.0274    0.0589
 136.3400    0.0253    0.0607
 136.3600    0.0269    0.0576
 136.3800    0.0248    0.0575
 136.4000    0.0276    0.0563
 136.4200    0.0271    0.0581
 136.4400    0.0254    0.0577
 136.4600    0.0274    0.0598
 136.4800    0.0271    0.0593
 136.5000    0.0262    0.0620
 136.5200    0.0288    0.0626
 136.5400    0.0266    0.0606
 136.5600    0.0241    0.0614
 136.5800    0.0275    0.0605
 136.6000    0.0264    0.0626
 136.6200    0.0244    0.0610
 136.6400    0.0268    0.0616
 136.6600    0.0275    0.0612
 136.6800    0.0271    0.0609
 136.7000    0.0283    0.0620
 136.7200    0.0272    0.0589
 136.7400    0.0261    0.0591
 136.7600    0.0309    0.0614
 136.7800    0.0312    0.0605
 136.8000    0.0289    0.0583
 136.8200    0.0283    0.0611
 136.8400    0.0305    0.0617
 136.8600    0.0296    0.0605
 136.8800    0.0263    0.0599
 136.9000    0.0265    0.0584
 136.9200    0.0260    0.0593
 136.9400    0.0263    0.0616
 136.9600    0.0278    0.0614
 136.9800    0.0249    0.0615
 137.0000    0.0261    0.0602
 137.0200    0.0276    0.0600
 137.0400    0.0291    0.0614
 137.0600    0.0286    0.0595
 137.0800    0.0286    0.0605
 137.1000    0.0248    0.0584
 137.1200    0.0267    0.0576
 137.1400    0.0275    0.0592
 137.1600    0.0266    0.0585
 137.1800    0.0256    0.0599
 137.2000    0.0239    0.0602
 137.2200    0.0261    0.0615
 137.2400    0.0267    0.0599
 137.2600    0.0292    0.0616
 137.2800    0.0274    0.0616
 137.3000    0.0255    0.0598
 137.3200    0.0242    0.0597
 137.3400    0.0273    0.0616
 137.3600    0.0286    0.0597
 137.3800    0.0287    0.0613
 137.4000    0.0287    0.0585
 137.4200    0.0260    0.0625
 137.4400    0.0264    0.0623
 137.4600    0.0246    0.0622
 137.4800    0.0259    0.0605
 137.5000    0.0263    0.0620
 137.5200    0.0323    0.0625
 137.5400    0.0327    0.0590
 137.5600    0.0270    0.0595
 137.5800    0.0242    0.0607
 137.6000    0.0304    0.0609
 137.6200    0.0261    0.0612
 137.6400    0.0269    0.0623
 137.6600    0.0255    0.0620
 137.6800    0.0278    0.0635
 137.7000    0.0286    0.0614
 137.7200    0.0295    0.0626
 137.7400    0.0286    0.0625
 137.7600    0.0300    0.0613
 137.7800    0.0302    0.0614
 137.8000    0.0282    0.0601
 137.8200    0.0290    0.0605
 137.8400    0.0272    0.0602
 137.8600    0.0278    0.0614
 137.8800    0.0267    0.0608
 137.9000    0.0283    0.0620
 137.9200    0.0260    0.0625
 137.9400    0.0255    0.0617
 137.9600    0.0265    0.0600
 137.9800    0.0261    0.0632
 138.0000    0.0293    0.0636
 138.0200    0.0300    0.0613
 138.0400    0.0268    0.0610
 138.0600    0.0276    0.0611
 138.0800    0.0271    0.0619
 138.1000    0.0265    0.0617
 138.1200    0.0255    0.0611
 138.1400    0.0279    0.0641
 138.1600    0.0286    0.0614
 138.1800    0.0254    0.0607
 138.2000    0.0279    0.0599
 138.2200    0.0274    0.0595
 138.2400    0.0285    0.0617
 138.2600    0.0287    0.0597
 138.2800    0.0243    0.0589
 138.3000    0.0269    0.0617
 138.3200    0.0299    0.0623
 138.3400    0.0294    0.0610
 138.3600    0.0254    0.0614
 138.3800    0.0262    0.0634
 138.4000    0.0264    0.0611
 138.4200    0.0254    0.0616
 138.4400    0.0281    0.0634
 138.4600    0.0272    0.0626
 138.4800    0.0289    0.0630
 138.5000    0.0319    0.0626
 138.5200    0.0299    0.0631
 138.5400    0.0297    0.0605
 138.5600    0.0307    0.0632
 138.5800    0.0261    0.0622
 138.6000    0.0253    0.0613
 138.6200    0.0288    0.0613
 138.6400    0.0291    0.0627
 138.6600    0.0308    0.0628
 138.6800    0.0307    0.0662
 138.7000    0.0283    0.0644
 138.7200    0.0283    0.0653
 138.7400    0.0288    0.0643
 138.7600    0.0290    0.0649
 138.7800    0.0270    0.0639
 138.8000    0.0335    0.0635
 138.8200    0.0274    0.0614
 138.8400    0.0315    0.0603
 138.8600    0.0263    0.0596
 138.8800    0.0263    0.0604
 138.9000    0.0270    0.0590
 138.9200    0.0288    0.0589
 138.9400    0.0265    0.0595
 138.9600    0.0267    0.0603
 138.9800    0.0268    0.0619
 139.0000    0.0251    0.0593
 139.0200    0.0266    0.0604
 139.0400    0.0297    0.0634
 139.0600    0.0273    0.0636
 139.0800    0.0254    0.0641
 139.1000    0.0299    0.0623
 139.1200    0.0286    0.0632
 139.1400    0.0291    0.0640
 139.1600    0.0302    0.0624
 139.1800    0.0279    0.0622
 139.2000    0.0290    0.0617
 139.2200    0.0306    0.0631
 139.2400    0.0321    0.0624
 139.2600    0.0297    0.0617
 139.2800    0.0288    0.0634
 139.3000    0.0303    0.0622
 139.3200    0.0298    0.0625
 139.3400    0.0307    0.0611
 139.3600    0.0284    0.0609
 139.3800    0.0322    0.0587
 139.4000    0.0285    0.0589
 139.4200    0.0279    0.0598
 139.4400    0.0266    0.0599
 139.4600    0.0260    0.0605
 139.4800    0.0267    0.0610
 139.5000    0.0261    0.0619
 139.5200    0.0253    0.0616
 139.5400    0.0270    0.0616
 139.5600    0.0286    0.0638
 139.5800    0.0272    0.0612
 139.6000    0.0275    0.0616
 139.6200    0.0281    0.0598
 139.6400    0.0258    0.0591
 139.6600    0.0282    0.0621
 139.6800    0.0295    0.0595
 139.7000    0.0281    0.0614
 139.7200    0.0254    0.0602
 139.7400    0.0248    0.0582
 139.7600    0.0252    0.0592
 139.7800    0.0289    0.0604
 139.8000    0.0270    0.0617
 139.8200    0.0271    0.0589
 139.8400    0.0268    0.0590
 139.8600    0.0299    0.0608
 139.8800    0.0288    0.0596
 139.9000    0.0285    0.0600
 139.9200    0.0287    0.0590
 139.9400    0.0247    0.0589
 139.9600    0.0266    0.0577
 139.9800    0.0286    0.0584
 140.0000    0.0293    0.0579
 140.0200    0.0271    0.0592
 140.0400    0.0273    0.0591
 140.0600    0.0284    0.0621
 140.0800    0.0293    0.0588
 140.1000    0.0283    0.0601
 140.1200    0.0270    0.0617
 140.1400    0.0272    0.0602
 140.1600    0.0302    0.0596
 140.1800    0.0256    0.0594
 140.2000    0.0286    0.0586
 140.2200    0.0256    0.0588
 140.2400    0.0282    0.0594
 140.2600    0.0281    0.0608
 140.2800    0.0295    0.0605
 140.3000    0.0269    0.0591
 140.3200    0.0247    0.0585
 140.3400    0.0249    0.0579
 140.3600    0.0255    0.0563
 140.3800    0.0250    0.0577
 140.4000    0.0259    0.0563
 140.4200    0.0287    0.0565
 140.4400    0.0282    0.0576
 140.4600    0.0262    0.0562
 140.4800    0.0260    0.0571
 140.5000    0.0238    0.0563
 140.5200    0.0251    0.0570
 140.5400    0.0269    0.0554
 140.5600    0.0262    0.0554
 140.5800    0.0262    0.0572
 140.6000    0.0270    0.0562
 140.6200    0.0284    0.0542
 140.6400    0.0260    0.0561
 140.6600    0.0303    0.0551
 140.6800    0.0270    0.0545
 140.7000    0.0258    0.0542
 140.7200    0.0283    0.0559
 140.7400    0.0266    0.0541
 140.7600    0.0275    0.0537
 140.7800    0.0267    0.0529
 140.8000    0.0242    0.0541
 140.8200    0.0261    0.0543
 140.8400    0.0246    0.0567
 140.8600    0.0235    0.0556
 140.8800    0.0256    0.0550
 140.9000    0.0252    0.0555
 140.9200    0.0265    0.0547
 140.9400    0.0272    0.0557
 140.9600    0.0292    0.0556
 140.9800    0.0277    0.0548
 141.0000    0.0292    0.0569
 141.0200    0.0269    0.0562
 141.0400    0.0264    0.0566
 141.0600    0.0262    0.0561
 141.0800    0.0241    0.0554
 141.1000    0.0246    0.0554
 141.1200    0.0247    0.0552
 141.1400    0.0281    0.0577
 141.1600    0.0289    0.0563
 141.1800    0.0272    0.0549
 141.2000    0.0243    0.0540
 141.2200    0.0240    0.0551
 141.2400    0.0255    0.0555
 141.2600    0.0265    0.0571
 141.2800    0.0263    0.0588
 141.3000    0.0300    0.0575
 141.3200    0.0249    0.0571
 141.3400    0.0267    0.0569
 141.3600    0.0276    0.0581
 141.3800    0.0242    0.0568
 141.4000    0.0261    0.0570
 141.4200    0.0259    0.0576
 141.4400    0.0248    0.0558
 141.4600    0.0267    0.0571
 141.4800    0.0283    0.0563
 141.5000    0.0258    0.0576
 141.5200    0.0267    0.0553
 141.5400    0.0266    0.0561
 141.5600    0.0269    0.0564
 141.5800    0.0272    0.0565
 141.6000    0.0273    0.0557
 141.6200    0.0269    0.0544
 141.6400    0.0269    0.0539
 141.6600    0.0272    0.0543
 141.6800    0.0298    0.0579
 141.7000    0.0279    0.0562
 141.7200    0.0263    0.0550
 141.7400    0.0300    0.0597
 141.7600    0.0280    0.0556
 141.7800    0.0278    0.0586
 141.8000    0.0258    0.0591
 141.8200    0.0250    0.0568
 141.8400    0.0262    0.0580
 141.8600    0.0261    0.0587
 141.8800    0.0243    0.0579
 141.9000    0.0254    0.0577
 141.9200    0.0266    0.0577
 141.9400    0.0272    0.0572
 141.9600    0.0292    0.0599
 141.9800    0.0280    0.0614
 142.0000    0.0280    0.0602
 142.0200    0.0274    0.0618
 142.0400    0.0246    0.0614
 142.0600    0.0262    0.0605
 142.0800    0.0287    0.0595
 142.1000    0.0284    0.0611
 142.1200    0.0284    0.0616
 142.1400    0.0260    0.0596
 142.1600    0.0256    0.0586
 142.1800    0.0261    0.0609
 142.2000    0.0281    0.0620
 142.2200    0.0277    0.0612
 142.2400    0.0244    0.0611
 142.2600    0.0264    0.0603
 142.2800    0.0269    0.0608
 142.3000    0.0282    0.0610
 142.3200    0.0281    0.0594
 142.3400    0.0278    0.0609
 142.3600    0.0284    0.0620
 142.3800    0.0291    0.0602
 142.4000    0.0278    0.0605
 142.4200    0.0251    0.0578
 142.4400    0.0238    0.0587
 142.4600    0.0258    0.0591
 142.4800    0.0268    0.0606
 142.5000    0.0274    0.0599
 142.5200    0.0293    0.0591
 142.5400    0.0288    0.0582
 142.5600    0.0266    0.0566
 142.5800    0.0300    0.0605
 142.6000    0.0285    0.0576
 142.6200    0.0265    0.0599
 142.6400    0.0274    0.0578
 142.6600    0.0267    0.0590
 142.6800    0.0282    0.0605
 142.7000    0.0291    0.0573
 142.7200    0.0264    0.0565
 142.7400    0.0277    0.0570
 142.7600    0.0282    0.0552
 142.7800    0.0247    0.0578
 142.8000    0.0248    0.0568
 142.8200    0.0247    0.0566
 142.8400    0.0254    0.0568
 142.8600    0.0257    0.0590
 142.8800    0.0239    0.0572
 142.9000    0.0244    0.0579
 142.9200    0.0260    0.0564
 142.9400    0.0276    0.0578
 142.9600    0.0284    0.0574
 142.9800    0.0279    0.0581
 143.0000    0.0244    0.0583
 143.0200    0.0265    0.0583
 143.0400    0.0270    0.0573
 143.0600    0.0280    0.0575
 143.0800    0.0257    0.0596
 143.1000    0.0277    0.0576
 143.1200    0.0247    0.0584
 143.1400    0.0262    0.0592
 143.1600    0.0265    0.0572
 143.1800    0.0264    0.0601
 143.2000    0.0258    0.0605
 143.2200    0.0282    0.0613
 143.2400    0.0259    0.0607
 143.2600    0.0257    0.0620
 143.2800    0.0282    0.0627
 143.3000    0.0254    0.0643
 143.3200    0.0253    0.0645
 143.3400    0.0252    0.0626
 143.3600    0.0261    0.0639
 143.3800    0.0269    0.0630
 143.4000    0.0254    0.0615
 143.4200    0.0262    0.0629
 143.4400    0.0250    0.0607
 143.4600    0.0276    0.0634
 143.4800    0.0230    0.0617
 143.5000    0.0262    0.0637
 143.5200    0.0302    0.0640
 143.5400    0.0323    0.0640
 143.5600    0.0322    0.0625
 143.5800    0.0262    0.0618
 143.6000    0.0287    0.0607
 143.6200    0.0269    0.0617
 143.6400    0.0267    0.0617
 143.6600    0.0270    0.0621
 143.6800    0.0263    0.0615
 143.7000    0.0257    0.0608
 143.7200    0.0278    0.0611
 143.7400    0.0275    0.0595
 143.7600    0.0250    0.0614
 143.7800    0.0255    0.0622
 143.8000    0.0266    0.0604
 143.8200    0.0262    0.0597
 143.8400    0.0251    0.0610
 143.8600    0.0267    0.0573
 143.8800    0.0259    0.0586
 143.9000    0.0294    0.0610
 143.9200    0.0293    0.0602
 143.9400    0.0271    0.0608
 143.9600    0.0297    0.0590
 143.9800    0.0287    0.0564
 144.0000    0.0258    0.0577
 144.0200    0.0259    0.0583
 144.0400    0.0295    0.0574
 144.0600    0.0267    0.0570
 144.0800    0.0254    0.0581
 144.1000    0.0274    0.0590
 144.1200    0.0271    0.0593
 144.1400    0.0275    0.0581
 144.1600    0.0296    0.0570
 144.1800    0.0269    0.0585
 144.2000    0.0297    0.0618
 144.2200    0.0265    0.0626
 144.2400    0.0256    0.0607
 144.2600    0.0259    0.0585
 144.2800    0.0259    0.0587
 144.3000    0.0286    0.0606
 144.3200    0.0279    0.0618
 144.3400    0.0259    0.0594
 144.3600    0.0311    0.0600
 144.3800    0.0258    0.0597
 144.4000    0.0301    0.0608
 144.4200    0.0258    0.0590
 144.4400    0.0273    0.0570
 144.4600    0.0292    0.0589
 144.4800    0.0271    0.0565
 144.5000    0.0288    0.0576
 144.5200    0.0279    0.0559
 144.5400    0.0270    0.0573
 144.5600    0.0259    0.0571
 144.5800    0.0251    0.0563
 144.6000    0.0286    0.0585
 144.6200    0.0296    0.0576
 144.6400    0.0289    0.0562
 144.6600    0.0269    0.0557
 144.6800    0.0268    0.0575
 144.7000    0.0276    0.0585
 144.7200    0.0250    0.0574
 144.7400    0.0266    0.0564
 144.7600    0.0288    0.0560
 144.7800    0.0251    0.0567
 144.8000    0.0268    0.0572
 144.8200    0.0291    0.0574
 144.8400    0.0296    0.0567
 144.8600    0.0288    0.0581
 144.8800    0.0276    0.0597
 144.9000    0.0248    0.0584
 144.9200    0.0267    0.0610
 144.9400    0.0307    0.0588
 144.9600    0.0273    0.0607
 144.9800    0.0263    0.0633
 145.0000    0.0298    0.0620
 145.0200    0.0309    0.0599
 145.0400    0.0290    0.0608
 145.0600    0.0297    0.0583
 145.0800    0.0292    0.0602
 145.1000    0.0293    0.0628
 145.1200    0.0289    0.0627
 145.1400    0.0252    0.0633
 145.1600    0.0252    0.0638
 145.1800    0.0276    0.0632
 145.2000    0.0266    0.0613
 145.2200    0.0284    0.0612
 145.2400    0.0298    0.0603
 145.2600    0.0260    0.0606
 145.2800    0.0260    0.0607
 145.3000    0.0261    0.0620
 145.3200    0.0273    0.0600
 145.3400    0.0264    0.0619
 145.3600    0.0269    0.0609
 145.3800    0.0282    0.0606
 145.4000    0.0306    0.0608
 145.4200    0.0278    0.0570
 145.4400    0.0265    0.0583
 145.4600    0.0260    0.0545
 145.4800    0.0243    0.0535
 145.5000    0.0243    0.0549
 145.5200    0.0256    0.0563
 145.5400    0.0268    0.0541
 145.5600    0.0280    0.0561
 145.5800    0.0254    0.0561
 145.6000    0.0240    0.0556
 145.6200    0.0236    0.0555
 145.6400    0.0240    0.0569
 145.6600    0.0266    0.0551
 145.6800    0.0260    0.0571
 145.7000    0.0277    0.0541
 145.7200    0.0324    0.0576
 145.7400    0.0299    0.0570
 145.7600    0.0296    0.0587
 145.7800    0.0307    0.0543
 145.8000    0.0278    0.0537
 145.8200    0.0253    0.0542
 145.8400    0.0271    0.0549
 145.8600    0.0289    0.0557
 145.8800    0.0276    0.0583
 145.9000    0.0255    0.0574
 145.9200    0.0260    0.0585
 145.9400    0.0264    0.0582
 145.9600    0.0276    0.0571
 145.9800    0.0290    0.0556
 146.0000    0.0268    0.0576
 146.0200    0.0239    0.0601
 146.0400    0.0279    0.0593
 146.0600    0.0256    0.0580
 146.0800    0.0266    0.0575
 146.1000    0.0271    0.0585
 146.1200    0.0258    0.0585
 146.1400    0.0292    0.0612
 146.1600    0.0265    0.0589
 146.1800    0.0279    0.0582
 146.2000    0.0318    0.0575
 146.2200    0.0261    0.0560
 146.2400    0.0262    0.0564
 146.2600    0.0261    0.0563
 146.2800    0.0264    0.0579
 146.3000    0.0264    0.0586
 146.3200    0.0266    0.0585
 146.3400    0.0261    0.0592
 146.3600    0.0280    0.0605
 146.3800    0.0263    0.0605
 146.4000    0.0275    0.0596
 146.4200    0.0271    0.0578
 146.4400    0.0247    0.0566
 146.4600    0.0248    0.0578
 146.4800    0.0270    0.0558
 146.5000    0.0283    0.0566
 146.5200    0.0268    0.0574
 146.5400    0.0275    0.0566
 146.5600    0.0254    0.0564
 146.5800    0.0274    0.0551
 146.6000    0.0254    0.0570
 146.6200    0.0251    0.0567
 146.6400    0.0235    0.0566
 146.6600    0.0264    0.0567
 146.6800    0.0267    0.0572
 146.7000    0.0290    0.0574
 146.7200    0.0265    0.0561
 146.7400    0.0266    0.0553
 146.7600    0.0289    0.0561
 146.7800    0.0258    0.0571
 146.8000    0.0307    0.0545
 146.8200    0.0257    0.0553
 146.8400    0.0289    0.0544
 146.8600    0.0283    0.0563
 146.8800    0.0267    0.0549
 146.9000    0.0305    0.0556
 146.9200    0.0275    0.0540
 146.9400    0.0279    0.0566
 146.9600    0.0248    0.0558
 146.9800    0.0268    0.0565
 147.0000    0.0282    0.0568
 147.0200    0.0291    0.0563
 147.0400    0.0289    0.0552
 147.0600    0.0283    0.0538
 147.0800    0.0291    0.0543
 147.1000    0.0288    0.0536
 147.1200    0.0257    0.0562
 147.1400    0.0281    0.0559
 147.1600    0.0265    0.0564
 147.1800    0.0248    0.0567
 147.2000    0.0256    0.0586
 147.2200    0.0283    0.0571
 147.2400    0.0277    0.0557
 147.2600    0.0292    0.0559
 147.2800    0.0290    0.0573
 147.3000    0.0305    0.0579
 147.3200    0.0275    0.0592
 147.3400    0.0292    0.0558
 147.3600    0.0293    0.0569
 147.3800    0.0294    0.0564
 147.4000    0.0275    0.0554
 147.4200    0.0263    0.0572
 147.4400    0.0311    0.0548
 147.4600    0.0288    0.0561
 147.4800    0.0279    0.0555
 147.5000    0.0299    0.0541
 147.5200    0.0308    0.0558
 147.5400    0.0305    0.0562
 147.5600    0.0250    0.0558
 147.5800    0.0275    0.0533
 147.6000    0.0277    0.0537
 147.6200    0.0309    0.0554
 147.6400    0.0274    0.0550
 147.6600    0.0268    0.0540
 147.6800    0.0293    0.0581
 147.7000    0.0285    0.0545
 147.7200    0.0287    0.0544
 147.7400    0.0279    0.0566
 147.7600    0.0301    0.0575
 147.7800    0.0293    0.0560
 147.8000    0.0257    0.0557
 147.8200    0.0269    0.0552
 147.8400    0.0288    0.0550
 147.8600    0.0290    0.0551
 147.8800    0.0266    0.0569
 147.9000    0.0278    0.0563
 147.9200    0.0276    0.0579
 147.9400    0.0264    0.0572
 147.9600    0.0264    0.0569
 147.9800    0.0259    0.0573
 148.0000    0.0273    0.0587
 148.0200    0.0284    0.0600
 148.0400    0.0257    0.0592
 148.0600    0.0295    0.0559
 148.0800    0.0271    0.0569
 148.1000    0.0287    0.0562
 148.1200    0.0261    0.0564
 148.1400    0.0271    0.0586
 148.1600    0.0317    0.0600
 148.1800    0.0303    0.0595
 148.2000    0.0284    0.0555
 148.2200    0.0252    0.0571
 148.2400    0.0279    0.0589
 148.2600    0.0276    0.0572
 148.2800    0.0282    0.0584
 148.3000    0.0252    0.0591
 148.3200    0.0296    0.0626
 148.3400    0.0265    0.0610
 148.3600    0.0257    0.0596
 148.3800    0.0270    0.0606
 148.4000    0.0271    0.0583
 148.4200    0.0270    0.0580
 148.4400    0.0271    0.0559
 148.4600    0.0279    0.0575
 148.4800    0.0272    0.0554
 148.5000    0.0284    0.0562
 148.5200    0.0293    0.0549
 148.5400    0.0264    0.0565
 148.5600    0.0264    0.0559
 148.5800    0.0272    0.0555
 148.6000    0.0264    0.0576
 148.6200    0.0272    0.0548
 148.6400    0.0260    0.0554
 148.6600    0.0246    0.0566
 148.6800    0.0261    0.0561
 148.7000    0.0287    0.0546
 148.7200    0.0247    0.0539
 148.7400    0.0275    0.0537
 148.7600    0.0264    0.0539
 148.7800    0.0246    0.0558
 148.8000    0.0279    0.0558
 148.8200    0.0290    0.0542
 148.8400    0.0250    0.0536
 148.8600    0.0269    0.0562
 148.8800    0.0305    0.0555
 148.9000    0.0286    0.0544
 148.9200    0.0296    0.0547
 148.9400    0.0295    0.0549
 148.9600    0.0259    0.0566
 148.9800    0.0283    0.0576
 149.0000    0.0287    0.0573
 149.0200    0.0279    0.0592
 149.0400    0.0262    0.0577
 149.0600    0.0275    0.0580
 149.0800    0.0267    0.0574
 149.1000    0.0274    0.0584
 149.1200    0.0275    0.0572
 149.1400    0.0273    0.0586
 149.1600    0.0260    0.0567
 149.1800    0.0281    0.0595
 149.2000    0.0264    0.0582
 149.2200    0.0261    0.0581
 149.2400    0.0281    0.0555
 149.2600    0.0274    0.0576
 149.2800    0.0267    0.0592
 149.3000    0.0276    0.0568
 149.3200    0.0266    0.0587
 149.3400    0.0269    0.0592
 149.3600    0.0243    0.0598
 149.3800    0.0258    0.0587
 149.4000    0.0268    0.0577
 149.4200    0.0267    0.0608
 149.4400    0.0273    0.0590
 149.4600    0.0249    0.0595
 149.4800    0.0284    0.0600
 149.5000    0.0281    0.0590
 149.5200    0.0269    0.0598
 149.5400    0.0275    0.0587
 149.5600    0.0254    0.0603
 149.5800    0.0273    0.0596
 149.6000    0.0281    0.0609
 149.6200    0.0288    0.0608
 149.6400    0.0272    0.0610
 149.6600    0.0277    0.0613
 149.6800    0.0268    0.0614
 149.7000    0.0304    0.0597
 149.7200    0.0312    0.0608
 149.7400    0.0267    0.0622
 149.7600    0.0277    0.0598
 149.7800    0.0321    0.0592
 149.8000    0.0282    0.0582
 149.8200    0.0272    0.0570
 149.8400    0.0284    0.0578
 149.8600    0.0306    0.0553
 149.8800    0.0276    0.0584
 149.9000    0.0306    0.0575
 149.9200    0.0276    0.0609
 149.9400    0.0263    0.0625
 149.9600    0.0282    0.0587
 149.9800    0.0259    0.0594
 150.0000    0.0268    0.0612
 150.0200    0.0272    0.0617
 150.0400    0.0264    0.0643
 150.0600    0.0277    0.0610
 150.0800    0.0313    0.0581
 150.1000    0.0284    0.0589
 150.1200    0.0278    0.0600
 150.1400    0.0279    0.0602
 150.1600    0.0289    0.0608
 150.1800    0.0259    0.0585
 150.2000    0.0273    0.0628
 150.2200    0.0277    0.0595
 150.2400    0.0259    0.0602
 150.2600    0.0243    0.0613
 150.2800    0.0279    0.0607
 150.3000    0.0310    0.0574
 150.3200    0.0280    0.0616
 150.3400    0.0278    0.0621
 150.3600    0.0270    0.0603
 150.3800    0.0277    0.0621
 150.4000    0.0245    0.0602
 150.4200    0.0271    0.0611
 150.4400    0.0262    0.0613
 150.4600    0.0272    0.0619
 150.4800    0.0286    0.0585
 150.5000    0.0284    0.0606
 150.5200    0.0258    0.0616
 150.5400    0.0257    0.0605
 150.5600    0.0250    0.0610
 150.5800    0.0249    0.0617
 150.6000    0.0264    0.0588
 150.6200    0.0249    0.0598
 150.6400    0.0271    0.0607
 150.6600    0.0281    0.0598
 150.6800    0.0294    0.0589
 150.7000    0.0253    0.0590
 150.7200    0.0258    0.0580
 150.7400    0.0244    0.0583
 150.7600    0.0288    0.0580
 150.7800    0.0292    0.0611
 150.8000    0.0266    0.0620
 150.8200    0.0244    0.0620
 150.8400    0.0263    0.0592
 150.8600    0.0281    0.0613
 150.8800    0.0274    0.0610
 150.9000    0.0260    0.0584
 150.9200    0.0292    0.0605
 150.9400    0.0261    0.0607
 150.9600    0.0266    0.0608
 150.9800    0.0264    0.0592
 151.0000    0.0264    0.0602
 151.0200    0.0263    0.0595
 151.0400    0.0270    0.0585
 151.0600    0.0284    0.0615
 151.0800    0.0268    0.0610
 151.1000    0.0278    0.0603
 151.1200    0.0299    0.0602
 151.1400    0.0323    0.0615
 151.1600    0.0254    0.0595
 151.1800    0.0239    0.0604
 151.2000    0.0257    0.0607
 151.2200    0.0270    0.0602
 151.2400    0.0276    0.0623
 151.2600    0.0286    0.0611
 151.2800    0.0277    0.0625
 151.3000    0.0286    0.0594
 151.3200    0.0232    0.0601
 151.3400    0.0284    0.0608
 151.3600    0.0279    0.0608
 151.3800    0.0254    0.0623
 151.4000    0.0334    0.0583
 151.4200    0.0333    0.0608
 151.4400    0.0278    0.0593
 151.4600    0.0234    0.0589
 151.4800    0.0276    0.0619
 151.5000    0.0290    0.0592
 151.5200    0.0265    0.0615
 151.5400    0.0249    0.0605
 151.5600    0.0255    0.0615
 151.5800    0.0272    0.0606
 151.6000    0.0273    0.0621
 151.6200    0.0289    0.0612
 151.6400    0.0298    0.0606
 151.6600    0.0249    0.0599
 151.6800    0.0275    0.0628
 151.7000    0.0303    0.0607
 151.7200    0.0314    0.0610
 151.7400    0.0239    0.0585
 151.7600    0.0266    0.0613
 151.7800    0.0301    0.0576
 151.8000    0.0315    0.0612
 151.8200    0.0277    0.0604
 151.8400    0.0263    0.0602
 151.8600    0.0257    0.0604
 151.8800    0.0254    0.0604
 151.9000    0.0246    0.0587
 151.9200    0.0281    0.0616
 151.9400    0.0306    0.0585
 151.9600    0.0292    0.0613
 151.9800    0.0278    0.0622
 152.0000    0.0293    0.0599
 152.0200    0.0301    0.0605
 152.0400    0.0247    0.0633
 152.0600    0.0259    0.0611
 152.0800    0.0258    0.0613
 152.1000    0.0283    0.0618
 152.1200    0.0260    0.0590
 152.1400    0.0314    0.0608
 152.1600    0.0262    0.0602
 152.1800    0.0311    0.0596
 152.2000    0.0263    0.0606
 152.2200    0.0287    0.0616
 152.2400    0.0259    0.0605
 152.2600    0.0258    0.0616
 152.2800    0.0283    0.0616
 152.3000    0.0305    0.0603
 152.3200    0.0263    0.0612
 152.3400    0.0265    0.0616
 152.3600    0.0289    0.0603
 152.3800    0.0268    0.0612
 152.4000    0.0288    0.0621
 152.4200    0.0254    0.0612
 152.4400    0.0288    0.0596
 152.4600    0.0274    0.0594
 152.4800    0.0277    0.0575
 152.5000    0.0258    0.0590
 152.5200    0.0260    0.0577
 152.5400    0.0267    0.0579
 152.5600    0.0284    0.0576
 152.5800    0.0272    0.0588
 152.6000    0.0282    0.0587
 152.6200    0.0257    0.0598
 152.6400    0.0258    0.0606
 152.6600    0.0249    0.0610
 152.6800    0.0257    0.0595
 152.7000    0.0284    0.0561
 152.7200    0.0283    0.0592
 152.7400    0.0253    0.0575
 152.7600    0.0249    0.0577
 152.7800    0.0246    0.0591
 152.8000    0.0280    0.0610
 152.8200    0.0256    0.0609
 152.8400    0.0276    0.0620
 152.8600    0.0278    0.0629
 152.8800    0.0297    0.0598
 152.9000    0.0276    0.0604
 152.9200    0.0285    0.0592
 152.9400    0.0273    0.0600
 152.9600    0.0287    0.0599
 152.9800    0.0276    0.0602
 153.0000    0.0251    0.0592
 153.0200    0.0274    0.0626
 153.0400    0.0268    0.0615
 153.0600    0.0277    0.0606
 153.0800    0.0323    0.0613
 153.1000    0.0261    0.0590
 153.1200    0.0323    0.0592
 153.1400    0.0288    0.0606
 153.1600    0.0266    0.0605
 153.1800    0.0247    0.0587
 153.2000    0.0263    0.0584
 153.2200    0.0312    0.0579
 153.2400    0.0309    0.0550
 153.2600    0.0321    0.0596
 153.2800    0.0305    0.0587
 153.3000    0.0275    0.0563
